Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Werda,BW,5/8/2025,16,15,26.96,0
Werda,BW,5/8/2025,16,30,27.38,0
Werda,BW,5/8/2025,16,45,27.06,0
Werda,BW,5/8/2025,17,0,27.06,0
Werda,BW,5/8/2025,17,15,26.37,0
Werda,BW,5/8/2025,17,30,25.61,0
Werda,BW,5/8/2025,17,45,23.94,0
Werda,BW,5/8/2025,18,0,22.02,0
Werda,BW,5/8/2025,18,15,20.03,0
Werda,BW,5/8/2025,18,30,18.05,0
Werda,BW,5/8/2025,18,45,16.68,0
Werda,BW,5/8/2025,19,0,15.78,0
Werda,BW,5/8/2025,19,15,14.84,0
Werda,BW,5/8/2025,19,30,15.05,0
Werda,BW,5/8/2025,19,45,13.89,0
Werda,BW,5/8/2025,20,0,13.6,0
Werda,BW,5/8/2025,20,15,13.47,0
Werda,BW,5/8/2025,20,30,12.74,0
Werda,BW,5/8/2025,20,45,12.16,0
Werda,BW,5/8/2025,21,0,11.72,0
Werda,BW,5/8/2025,21,15,11.63,0
Werda,BW,5/8/2025,21,30,11.96,0
Werda,BW,5/8/2025,21,45,11.44,0
Werda,BW,5/8/2025,22,0,10.74,0
Werda,BW,5/8/2025,22,15,10.77,0
Werda,BW,5/8/2025,22,30,10.61,0
Werda,BW,5/8/2025,22,45,10.13,0
Werda,BW,5/8/2025,23,0,9.68,0
Werda,BW,5/8/2025,23,15,9.98,0
Werda,BW,5/8/2025,23,30,9.88,0
Werda,BW,5/8/2025,23,45,9.82,0
Werda,BW,5/8/2025,24,0,10.44,0
Werda,BW,5/9/2025,0,15,10.47,0
Werda,BW,5/9/2025,0,30,10.29,0
Werda,BW,5/9/2025,0,45,9.81,0
Werda,BW,5/9/2025,1,0,9.49,0
Werda,BW,5/9/2025,1,15,9.19,0
Werda,BW,5/9/2025,1,30,8.82,0
Werda,BW,5/9/2025,1,45,8.63,0
Werda,BW,5/9/2025,2,0,9.31,0
Werda,BW,5/9/2025,2,15,8.09,0
Werda,BW,5/9/2025,2,30,7.48,0
Werda,BW,5/9/2025,2,45,7.29,0
Werda,BW,5/9/2025,3,0,7,0
Werda,BW,5/9/2025,3,15,6.71,0
Werda,BW,5/9/2025,3,30,6.53,0
Werda,BW,5/9/2025,3,45,6.57,0
Werda,BW,5/9/2025,4,0,6.48,0
Werda,BW,5/9/2025,4,15,6.82,0
Werda,BW,5/9/2025,4,30,7.13,0
Werda,BW,5/9/2025,4,45,7.13,0
Werda,BW,5/9/2025,5,0,7.06,0
Werda,BW,5/9/2025,5,15,7.1,0
Werda,BW,5/9/2025,5,30,7.41,0
Werda,BW,5/9/2025,5,45,7.55,0
Werda,BW,5/9/2025,6,0,7.43,0
Werda,BW,5/9/2025,6,15,7.47,0
Werda,BW,5/9/2025,6,30,7.39,0
Werda,BW,5/9/2025,6,45,7.09,0
Werda,BW,5/9/2025,7,0,6.42,0
Werda,BW,5/9/2025,7,15,6.05,0
Werda,BW,5/9/2025,7,30,6.25,0
Werda,BW,5/9/2025,7,45,7.72,0
Werda,BW,5/9/2025,8,0,10.89,0
Werda,BW,5/9/2025,8,15,11.43,0
Werda,BW,5/9/2025,8,30,12.87,0
Werda,BW,5/9/2025,8,45,14.2,0
Werda,BW,5/9/2025,9,0,15.55,0
Werda,BW,5/9/2025,9,15,17.23,0
Werda,BW,5/9/2025,9,30,18.68,0
Werda,BW,5/9/2025,9,45,19.79,0
Werda,BW,5/9/2025,10,0,20.69,0
Werda,BW,5/9/2025,10,15,21.67,0
Werda,BW,5/9/2025,10,30,22.88,0
Werda,BW,5/9/2025,10,45,23.48,0
Werda,BW,5/9/2025,11,0,24.4,0
Werda,BW,5/9/2025,11,15,24.78,0
Werda,BW,5/9/2025,11,30,25.38,0
Werda,BW,5/9/2025,11,45,25.61,0
Werda,BW,5/9/2025,12,0,26.37,0
Werda,BW,5/9/2025,12,15,26.54,0
Werda,BW,5/9/2025,12,30,27.06,0
Werda,BW,5/9/2025,12,45,27.22,0
Werda,BW,5/9/2025,13,0,27.14,0
Werda,BW,5/9/2025,13,15,27.58,0
Werda,BW,5/9/2025,13,30,27.8,0
Werda,BW,5/9/2025,13,45,27.7,0
Werda,BW,5/9/2025,14,0,27.7,0
Werda,BW,5/9/2025,14,15,27.99,0
Werda,BW,5/9/2025,14,30,27.81,0
Werda,BW,5/9/2025,14,45,28.31,0
Werda,BW,5/9/2025,15,0,28.13,0
Werda,BW,5/9/2025,15,15,28.51,0
Werda,BW,5/9/2025,15,30,28.15,0
Werda,BW,5/9/2025,15,45,28.3,0
Werda,BW,5/9/2025,16,0,28.23,0
Werda,BW,5/9/2025,16,15,28.11,0
Werda,BW,5/9/2025,16,30,27.77,0
Werda,BW,5/9/2025,16,45,27.65,0
Werda,BW,5/9/2025,17,0,27.61,0
Werda,BW,5/9/2025,17,15,27.17,0
Werda,BW,5/9/2025,17,30,27.73,0
Werda,BW,5/9/2025,17,45,24.88,0
Werda,BW,5/9/2025,18,0,21.92,0
Werda,BW,5/9/2025,18,15,19.93,0
Werda,BW,5/9/2025,18,30,18.67,0
Werda,BW,5/9/2025,18,45,17.47,0
Werda,BW,5/9/2025,19,0,16.39,0
Werda,BW,5/9/2025,19,15,16.22,0
Werda,BW,5/9/2025,19,30,16.24,0
Werda,BW,5/9/2025,19,45,15.73,0
Werda,BW,5/9/2025,20,0,16.37,0
Werda,BW,5/9/2025,20,15,16.37,0
Werda,BW,5/9/2025,20,30,15.38,0
Werda,BW,5/9/2025,20,45,14.92,0
Werda,BW,5/9/2025,21,0,14.77,0
Werda,BW,5/9/2025,21,15,14.52,0
Werda,BW,5/9/2025,21,30,14.2,0
Werda,BW,5/9/2025,21,45,14.18,0
Werda,BW,5/9/2025,22,0,13.85,0
Werda,BW,5/9/2025,22,15,13.58,0
Werda,BW,5/9/2025,22,30,13.42,0
Werda,BW,5/9/2025,22,45,13.27,0
Werda,BW,5/9/2025,23,0,13.15,0
Werda,BW,5/9/2025,23,15,13.15,0
Werda,BW,5/9/2025,23,30,13.1,0
Werda,BW,5/9/2025,23,45,12.69,0
Werda,BW,5/9/2025,24,0,12.46,0
Werda,BW,5/10/2025,0,15,12.03,0
Werda,BW,5/10/2025,0,30,11.86,0
Werda,BW,5/10/2025,0,45,11.68,0
Werda,BW,5/10/2025,1,0,11.7,0
Werda,BW,5/10/2025,1,15,11.52,0
Werda,BW,5/10/2025,1,30,11.25,0
Werda,BW,5/10/2025,1,45,10.76,0
Werda,BW,5/10/2025,2,0,10.16,0
Werda,BW,5/10/2025,2,15,9.95,0
Werda,BW,5/10/2025,2,30,9.98,0
Werda,BW,5/10/2025,2,45,9.54,0
Werda,BW,5/10/2025,3,0,9.36,0
Werda,BW,5/10/2025,3,15,9.66,0
Werda,BW,5/10/2025,3,30,9.76,0
Werda,BW,5/10/2025,3,45,9.68,0
Werda,BW,5/10/2025,4,0,9.75,0
Werda,BW,5/10/2025,4,15,9.9,0
Werda,BW,5/10/2025,4,30,9.84,0
Werda,BW,5/10/2025,4,45,9.53,0
Werda,BW,5/10/2025,5,0,9.42,0
Werda,BW,5/10/2025,5,15,9.29,0
Werda,BW,5/10/2025,5,30,9.11,0
Werda,BW,5/10/2025,5,45,9.07,0
Werda,BW,5/10/2025,6,0,9.31,0
Werda,BW,5/10/2025,6,15,9.55,0
Werda,BW,5/10/2025,6,30,9.33,0
Werda,BW,5/10/2025,6,45,9.15,0
Werda,BW,5/10/2025,7,0,9.08,0
Werda,BW,5/10/2025,7,15,9.21,0
Werda,BW,5/10/2025,7,30,9.4,0
Werda,BW,5/10/2025,7,45,10.4,0
Werda,BW,5/10/2025,8,0,11.83,0
Werda,BW,5/10/2025,8,15,13.47,0
Werda,BW,5/10/2025,8,30,14.79,0
Werda,BW,5/10/2025,8,45,16.36,0
Werda,BW,5/10/2025,9,0,17.43,0
Werda,BW,5/10/2025,9,15,18.63,0
Werda,BW,5/10/2025,9,30,19.63,0
Werda,BW,5/10/2025,9,45,20.62,0
Werda,BW,5/10/2025,10,0,21.72,0
Werda,BW,5/10/2025,10,15,23.15,0
Werda,BW,5/10/2025,10,30,24.26,0
Werda,BW,5/10/2025,10,45,24.78,0
Werda,BW,5/10/2025,11,0,25.35,0
Werda,BW,5/10/2025,11,15,26.17,0
Werda,BW,5/10/2025,11,30,26.86,0
Werda,BW,5/10/2025,11,45,27.44,0
Werda,BW,5/10/2025,12,0,27.75,0
Werda,BW,5/10/2025,12,15,27.92,0
Werda,BW,5/10/2025,12,30,28.03,0
Werda,BW,5/10/2025,12,45,28.25,0
Werda,BW,5/10/2025,13,0,28.24,0
Werda,BW,5/10/2025,13,15,28.23,0
Werda,BW,5/10/2025,13,30,28.2,0
Werda,BW,5/10/2025,13,45,28.43,0
Werda,BW,5/10/2025,14,0,28.52,0
Werda,BW,5/10/2025,14,15,28.4,0
Werda,BW,5/10/2025,14,30,28.54,0
Werda,BW,5/10/2025,14,45,29.28,0
Werda,BW,5/10/2025,15,0,29.16,0
Werda,BW,5/10/2025,15,15,28.78,0
Werda,BW,5/10/2025,15,30,28.96,0
Werda,BW,5/10/2025,15,45,28.69,0
Werda,BW,5/10/2025,16,0,28.82,0
Werda,BW,5/10/2025,16,15,28.68,0
Werda,BW,5/10/2025,16,30,28.62,0
Werda,BW,5/10/2025,16,45,28.4,0
Werda,BW,5/10/2025,17,0,28.09,0
Werda,BW,5/10/2025,17,15,27.47,0
Werda,BW,5/10/2025,17,30,26.97,0
Werda,BW,5/10/2025,17,45,25.57,0
Werda,BW,5/10/2025,18,0,22.34,0
Werda,BW,5/10/2025,18,15,20.41,0
Werda,BW,5/10/2025,18,30,18.73,0
Werda,BW,5/10/2025,18,45,17.67,0
Werda,BW,5/10/2025,19,0,16.8,0
Werda,BW,5/10/2025,19,15,16.06,0
Werda,BW,5/10/2025,19,30,15.55,0
Werda,BW,5/10/2025,19,45,14.98,0
Werda,BW,5/10/2025,20,0,14.5,0
Werda,BW,5/10/2025,20,15,15.61,0
Werda,BW,5/10/2025,20,30,14.35,0
Werda,BW,5/10/2025,20,45,14.08,0
Werda,BW,5/10/2025,21,0,13.45,0
Werda,BW,5/10/2025,21,15,12.84,0
Werda,BW,5/10/2025,21,30,12.51,0
Werda,BW,5/10/2025,21,45,12.49,0
Werda,BW,5/10/2025,22,0,12.31,0
Werda,BW,5/10/2025,22,15,12.05,0
Werda,BW,5/10/2025,22,30,11.59,0
Werda,BW,5/10/2025,22,45,11.34,0
Werda,BW,5/10/2025,23,0,10.95,0
Werda,BW,5/10/2025,23,15,10.16,0
Werda,BW,5/10/2025,23,30,10.22,0
Werda,BW,5/10/2025,23,45,10.56,0
Werda,BW,5/10/2025,24,0,10.41,0
Werda,BW,5/11/2025,0,15,10.34,0
Werda,BW,5/11/2025,0,30,9.64,0
Werda,BW,5/11/2025,0,45,9.45,0
Werda,BW,5/11/2025,1,0,8.84,0
Werda,BW,5/11/2025,1,15,9.16,0
Werda,BW,5/11/2025,1,30,8.51,0
Werda,BW,5/11/2025,1,45,8.75,0
Werda,BW,5/11/2025,2,0,9.22,0
Werda,BW,5/11/2025,2,15,9.77,0
Werda,BW,5/11/2025,2,30,10.06,0
Werda,BW,5/11/2025,2,45,10.31,0
Werda,BW,5/11/2025,3,0,11.02,0
Werda,BW,5/11/2025,3,15,11.61,0
Werda,BW,5/11/2025,3,30,11.62,0
Werda,BW,5/11/2025,3,45,11.77,0
Werda,BW,5/11/2025,4,0,11.64,0
Werda,BW,5/11/2025,4,15,11.6,0
Werda,BW,5/11/2025,4,30,11.7,0
Werda,BW,5/11/2025,4,45,11.54,0
Werda,BW,5/11/2025,5,0,11.55,0
Werda,BW,5/11/2025,5,15,11.64,0
Werda,BW,5/11/2025,5,30,11.31,0
Werda,BW,5/11/2025,5,45,10.85,0
Werda,BW,5/11/2025,6,0,10.45,0
Werda,BW,5/11/2025,6,15,10.06,0
Werda,BW,5/11/2025,6,30,9.22,0
Werda,BW,5/11/2025,6,45,8.84,0
Werda,BW,5/11/2025,7,0,8.36,0
Werda,BW,5/11/2025,7,15,7.9,0
Werda,BW,5/11/2025,7,30,7.93,0
Werda,BW,5/11/2025,7,45,8.76,0
Werda,BW,5/11/2025,8,0,9.81,0
Werda,BW,5/11/2025,8,15,10.69,0
Werda,BW,5/11/2025,8,30,11.47,0
Werda,BW,5/11/2025,8,45,12.33,0
Werda,BW,5/11/2025,9,0,13.07,0
Werda,BW,5/11/2025,9,15,13.95,0
Werda,BW,5/11/2025,9,30,14.67,0
Werda,BW,5/11/2025,9,45,15.03,0
Werda,BW,5/11/2025,10,0,15.78,0
Werda,BW,5/11/2025,10,15,16.15,0
Werda,BW,5/11/2025,10,30,16.71,0
Werda,BW,5/11/2025,10,45,17.16,0
Werda,BW,5/11/2025,11,0,17.59,0
Werda,BW,5/11/2025,11,15,18,0
Werda,BW,5/11/2025,11,30,18.77,0
Werda,BW,5/11/2025,11,45,19.34,0
Werda,BW,5/11/2025,12,0,19.88,0
Werda,BW,5/11/2025,12,15,20.01,0
Werda,BW,5/11/2025,12,30,20.41,0
Werda,BW,5/11/2025,12,45,20.73,0
Werda,BW,5/11/2025,13,0,20.95,0
Werda,BW,5/11/2025,13,15,21.05,0
Werda,BW,5/11/2025,13,30,21.3,0
Werda,BW,5/11/2025,13,45,21.85,0
Werda,BW,5/11/2025,14,0,21.68,0
Werda,BW,5/11/2025,14,15,21.81,0
Werda,BW,5/11/2025,14,30,21.98,0
Werda,BW,5/11/2025,14,45,21.98,0
Werda,BW,5/11/2025,15,0,21.88,0
Werda,BW,5/11/2025,15,15,21.99,0
Werda,BW,5/11/2025,15,30,21.75,0
Werda,BW,5/11/2025,15,45,21.67,0
Werda,BW,5/11/2025,16,0,21.39,0
Werda,BW,5/11/2025,16,15,21.29,0
Werda,BW,5/11/2025,16,30,21.23,0
Werda,BW,5/11/2025,16,45,21.06,0
Werda,BW,5/11/2025,17,0,20.77,0
Werda,BW,5/11/2025,17,15,20.29,0
Werda,BW,5/11/2025,17,30,19.76,0
Werda,BW,5/11/2025,17,45,18.51,0
Werda,BW,5/11/2025,18,0,16.84,0
Werda,BW,5/11/2025,18,15,15.27,0
Werda,BW,5/11/2025,18,30,13.99,0
Werda,BW,5/11/2025,18,45,13.08,0
Werda,BW,5/11/2025,19,0,12.52,0
Werda,BW,5/11/2025,19,15,11.99,0
Werda,BW,5/11/2025,19,30,11.73,0
Werda,BW,5/11/2025,19,45,11.38,0
Werda,BW,5/11/2025,20,0,11.54,0
Werda,BW,5/11/2025,20,15,11.08,0
Werda,BW,5/11/2025,20,30,10.89,0
Werda,BW,5/11/2025,20,45,10.51,0
Werda,BW,5/11/2025,21,0,10.02,0
Werda,BW,5/11/2025,21,15,9.86,0
Werda,BW,5/11/2025,21,30,9.43,0
Werda,BW,5/11/2025,21,45,9.23,0
Werda,BW,5/11/2025,22,0,9.38,0
Werda,BW,5/11/2025,22,15,8.47,0
Werda,BW,5/11/2025,22,30,6.87,0
Werda,BW,5/11/2025,22,45,6.44,0
Werda,BW,5/11/2025,23,0,6.42,0
Werda,BW,5/11/2025,23,15,6.04,0
Werda,BW,5/11/2025,23,30,5.58,0
Werda,BW,5/11/2025,23,45,4.91,0
Werda,BW,5/11/2025,24,0,4.3,0
Werda,BW,5/12/2025,0,15,3.98,0
Werda,BW,5/12/2025,0,30,4.31,0
Werda,BW,5/12/2025,0,45,4.55,0
Werda,BW,5/12/2025,1,0,6.75,0
Werda,BW,5/12/2025,1,15,7.28,0
Werda,BW,5/12/2025,1,30,7.25,0
Werda,BW,5/12/2025,1,45,7.07,0
Werda,BW,5/12/2025,2,0,7.2,0
Werda,BW,5/12/2025,2,15,7.82,0
Werda,BW,5/12/2025,2,30,7.41,0
Werda,BW,5/12/2025,2,45,6.91,0
Werda,BW,5/12/2025,3,0,6.19,0
Werda,BW,5/12/2025,3,15,5.73,0
Werda,BW,5/12/2025,3,30,5.55,0
Werda,BW,5/12/2025,3,45,5.23,0
Werda,BW,5/12/2025,4,0,5.01,0
Werda,BW,5/12/2025,4,15,4.71,0
Werda,BW,5/12/2025,4,30,4.84,0
Werda,BW,5/12/2025,4,45,5.08,0
Werda,BW,5/12/2025,5,0,4.9,0
Werda,BW,5/12/2025,5,15,4.87,0
Werda,BW,5/12/2025,5,30,5.23,0
Werda,BW,5/12/2025,5,45,5.09,0
Werda,BW,5/12/2025,6,0,4.87,0
Werda,BW,5/12/2025,6,15,4.89,0
Werda,BW,5/12/2025,6,30,5.08,0
Werda,BW,5/12/2025,6,45,5.36,0
Werda,BW,5/12/2025,7,0,5.1,0
Werda,BW,5/12/2025,7,15,4.54,0
Werda,BW,5/12/2025,7,30,4.37,0
Werda,BW,5/12/2025,7,45,4.78,0
Werda,BW,5/12/2025,8,0,5.72,0
Werda,BW,5/12/2025,8,15,6.8,0
Werda,BW,5/12/2025,8,30,8.62,0
Werda,BW,5/12/2025,8,45,9.84,0
Werda,BW,5/12/2025,9,0,11.32,0
Werda,BW,5/12/2025,9,15,12.67,0
Werda,BW,5/12/2025,9,30,13.78,0
Werda,BW,5/12/2025,9,45,14.59,0
Werda,BW,5/12/2025,10,0,15.76,0
Werda,BW,5/12/2025,10,15,16.6,0
Werda,BW,5/12/2025,10,30,16.93,0
Werda,BW,5/12/2025,10,45,17.65,0
Werda,BW,5/12/2025,11,0,17.67,0
Werda,BW,5/12/2025,11,15,18.56,0
Werda,BW,5/12/2025,11,30,18.91,0
Werda,BW,5/12/2025,11,45,18.97,0
Werda,BW,5/12/2025,12,0,19.46,0
Werda,BW,5/12/2025,12,15,19.99,0
Werda,BW,5/12/2025,12,30,20.04,0
Werda,BW,5/12/2025,12,45,20.52,0
Werda,BW,5/12/2025,13,0,20.6,0
Werda,BW,5/12/2025,13,15,21.03,0
Werda,BW,5/12/2025,13,30,21.22,0
Werda,BW,5/12/2025,13,45,21.58,0
Werda,BW,5/12/2025,14,0,21.4,0
Werda,BW,5/12/2025,14,15,21.64,0
Werda,BW,5/12/2025,14,30,22.13,0
Werda,BW,5/12/2025,14,45,22.43,0
Werda,BW,5/12/2025,15,0,22.45,0
Werda,BW,5/12/2025,15,15,22.25,0
Werda,BW,5/12/2025,15,30,22.62,0
Werda,BW,5/12/2025,15,45,22.86,0
Werda,BW,5/12/2025,16,0,22.92,0
Werda,BW,5/12/2025,16,15,22.9,0
Werda,BW,5/12/2025,16,30,22.78,0
Werda,BW,5/12/2025,16,45,22.75,0
Werda,BW,5/12/2025,17,0,22.11,0
Werda,BW,5/12/2025,17,15,21.68,0
Werda,BW,5/12/2025,17,30,22.05,0
Werda,BW,5/12/2025,17,45,20.42,0
Werda,BW,5/12/2025,18,0,17.47,0
Werda,BW,5/12/2025,18,15,15.96,0
Werda,BW,5/12/2025,18,30,14.33,0
Werda,BW,5/12/2025,18,45,12.55,0
Werda,BW,5/12/2025,19,0,11.31,0
Werda,BW,5/12/2025,19,15,9.87,0
Werda,BW,5/12/2025,19,30,9.61,0
Werda,BW,5/12/2025,19,45,9.1,0
Werda,BW,5/12/2025,20,0,8.48,0
Werda,BW,5/12/2025,20,15,8.1,0
Werda,BW,5/12/2025,20,30,7.76,0
Werda,BW,5/12/2025,20,45,7.08,0
Werda,BW,5/12/2025,21,0,6.57,0
Werda,BW,5/12/2025,21,15,6.8,0
Werda,BW,5/12/2025,21,30,7.27,0
Werda,BW,5/12/2025,21,45,6.52,0
Werda,BW,5/12/2025,22,0,5.69,0
Werda,BW,5/12/2025,22,15,5.53,0
Werda,BW,5/12/2025,22,30,5.36,0
Werda,BW,5/12/2025,22,45,5.01,0
Werda,BW,5/12/2025,23,0,5.06,0
Werda,BW,5/12/2025,23,15,4.51,0
Werda,BW,5/12/2025,23,30,4.58,0
Werda,BW,5/12/2025,23,45,4.73,0
Werda,BW,5/12/2025,24,0,4.51,0
Werda,BW,5/13/2025,0,15,5.67,0
Werda,BW,5/13/2025,0,30,5.64,0
Werda,BW,5/13/2025,0,45,5.04,0
Werda,BW,5/13/2025,1,0,6.18,0
Werda,BW,5/13/2025,1,15,6.27,0
Werda,BW,5/13/2025,1,30,5.35,0
Werda,BW,5/13/2025,1,45,4.21,0
Werda,BW,5/13/2025,2,0,4.17,0
Werda,BW,5/13/2025,2,15,3.85,0
Werda,BW,5/13/2025,2,30,3.82,0
Werda,BW,5/13/2025,2,45,4.74,0
Werda,BW,5/13/2025,3,0,6.41,0
Werda,BW,5/13/2025,3,15,6.14,0
Werda,BW,5/13/2025,3,30,6.98,0
Werda,BW,5/13/2025,3,45,7.17,0
Werda,BW,5/13/2025,4,0,7.29,0
Werda,BW,5/13/2025,4,15,7.57,0
Werda,BW,5/13/2025,4,30,7.78,0
Werda,BW,5/13/2025,4,45,7.87,0
Werda,BW,5/13/2025,5,0,7.95,0
Werda,BW,5/13/2025,5,15,7.98,0
Werda,BW,5/13/2025,5,30,7.87,0
Werda,BW,5/13/2025,5,45,7.56,0
Werda,BW,5/13/2025,6,0,7.28,0
Werda,BW,5/13/2025,6,15,6.98,0
Werda,BW,5/13/2025,6,30,6.65,0
Werda,BW,5/13/2025,6,45,6.43,0
Werda,BW,5/13/2025,7,0,6.46,0
Werda,BW,5/13/2025,7,15,6.73,0
Werda,BW,5/13/2025,7,30,6.89,0
Werda,BW,5/13/2025,7,45,7.45,0
Werda,BW,5/13/2025,8,0,8.41,0
Werda,BW,5/13/2025,8,15,9.82,0
Werda,BW,5/13/2025,8,30,11.58,0
Werda,BW,5/13/2025,8,45,13.2,0
Werda,BW,5/13/2025,9,0,14.43,0
Werda,BW,5/13/2025,9,15,15.66,0
Werda,BW,5/13/2025,9,30,16.8,0
Werda,BW,5/13/2025,9,45,17.78,0
Werda,BW,5/13/2025,10,0,18.46,0
Werda,BW,5/13/2025,10,15,19.65,0
Werda,BW,5/13/2025,10,30,20.08,0
Werda,BW,5/13/2025,10,45,21,0
Werda,BW,5/13/2025,11,0,21.51,0
Werda,BW,5/13/2025,11,15,22.02,0
Werda,BW,5/13/2025,11,30,22.4,0
Werda,BW,5/13/2025,11,45,22.88,0
Werda,BW,5/13/2025,12,0,23.06,0
Werda,BW,5/13/2025,12,15,23.58,0
Werda,BW,5/13/2025,12,30,23.52,0
Werda,BW,5/13/2025,12,45,23.71,0
Werda,BW,5/13/2025,13,0,23.59,0
Werda,BW,5/13/2025,13,15,23.87,0
Werda,BW,5/13/2025,13,30,24.09,0
Werda,BW,5/13/2025,13,45,24.64,0
Werda,BW,5/13/2025,14,0,24.6,0
Werda,BW,5/13/2025,14,15,24.63,0
Werda,BW,5/13/2025,14,30,24.44,0
Werda,BW,5/13/2025,14,45,24.57,0
Werda,BW,5/13/2025,15,0,24.66,0
Werda,BW,5/13/2025,15,15,24.75,0
Werda,BW,5/13/2025,15,30,24.66,0
Werda,BW,5/13/2025,15,45,24.69,0
Werda,BW,5/13/2025,16,0,24.88,0
Werda,BW,5/13/2025,16,15,24.69,0
Werda,BW,5/13/2025,16,30,24.41,0
Werda,BW,5/13/2025,16,45,24.27,0
Werda,BW,5/13/2025,17,0,23.95,0
Werda,BW,5/13/2025,17,15,23.61,0
Werda,BW,5/13/2025,17,30,22.88,0
Werda,BW,5/13/2025,17,45,21.77,0
Werda,BW,5/13/2025,18,0,20.47,0
Werda,BW,5/13/2025,18,15,19.22,0
Werda,BW,5/13/2025,18,30,18.33,0
Werda,BW,5/13/2025,18,45,17.5,0
Werda,BW,5/13/2025,19,0,17.22,0
Werda,BW,5/13/2025,19,15,16.74,0
Werda,BW,5/13/2025,19,30,16.3,0
Werda,BW,5/13/2025,19,45,15.73,0
Werda,BW,5/13/2025,20,0,15.22,0
Werda,BW,5/13/2025,20,15,14.58,0
Werda,BW,5/13/2025,20,30,14.55,0
Werda,BW,5/13/2025,20,45,14.37,0
Werda,BW,5/13/2025,21,0,14.78,0
Werda,BW,5/13/2025,21,15,14.59,0
Werda,BW,5/13/2025,21,30,14.39,0
Werda,BW,5/13/2025,21,45,14.36,0
Werda,BW,5/13/2025,22,0,13.97,0
Werda,BW,5/13/2025,22,15,13.34,0
Werda,BW,5/13/2025,22,30,13.02,0
Werda,BW,5/13/2025,22,45,13.33,0
Werda,BW,5/13/2025,23,0,13.73,0
Werda,BW,5/13/2025,23,15,13.52,0
Werda,BW,5/13/2025,23,30,13.19,0
Werda,BW,5/13/2025,23,45,12.72,0
Werda,BW,5/13/2025,24,0,12.63,0
Werda,BW,5/14/2025,0,15,12.63,0
Werda,BW,5/14/2025,0,30,12.23,0
Werda,BW,5/14/2025,0,45,11.77,0
Werda,BW,5/14/2025,1,0,11.3,0
Werda,BW,5/14/2025,1,15,10.86,0
Werda,BW,5/14/2025,1,30,10.69,0
Werda,BW,5/14/2025,1,45,10.62,0
Werda,BW,5/14/2025,2,0,10.74,0
Werda,BW,5/14/2025,2,15,10.49,0
Werda,BW,5/14/2025,2,30,9.97,0
Werda,BW,5/14/2025,2,45,9.65,0
Werda,BW,5/14/2025,3,0,9.55,0
Werda,BW,5/14/2025,3,15,9.73,0
Werda,BW,5/14/2025,3,30,9.02,0
Werda,BW,5/14/2025,3,45,8.25,0
Werda,BW,5/14/2025,4,0,7.69,0
Werda,BW,5/14/2025,4,15,7.4,0
Werda,BW,5/14/2025,4,30,7.24,0
Werda,BW,5/14/2025,4,45,6.9,0
Werda,BW,5/14/2025,5,0,6.82,0
Werda,BW,5/14/2025,5,15,6.7,0
Werda,BW,5/14/2025,5,30,6.45,0
Werda,BW,5/14/2025,5,45,6.66,0
Werda,BW,5/14/2025,6,0,7.8,0
Werda,BW,5/14/2025,6,15,8.41,0
Werda,BW,5/14/2025,6,30,8.37,0
Werda,BW,5/14/2025,6,45,8.23,0
Werda,BW,5/14/2025,7,0,8.18,0
Werda,BW,5/14/2025,7,15,7.95,0
Werda,BW,5/14/2025,7,30,7.88,0
Werda,BW,5/14/2025,7,45,8.29,0
Werda,BW,5/14/2025,8,0,8.88,0
Werda,BW,5/14/2025,8,15,10.02,0
Werda,BW,5/14/2025,8,30,11.19,0
Werda,BW,5/14/2025,8,45,12.43,0
Werda,BW,5/14/2025,9,0,13.85,0
Werda,BW,5/14/2025,9,15,15.12,0
Werda,BW,5/14/2025,9,30,16.09,0
Werda,BW,5/14/2025,9,45,17.11,0
Werda,BW,5/14/2025,10,0,17.75,0
Werda,BW,5/14/2025,10,15,18.62,0
Werda,BW,5/14/2025,10,30,19.22,0
Werda,BW,5/14/2025,10,45,19.92,0
Werda,BW,5/14/2025,11,0,20.38,0
Werda,BW,5/14/2025,11,15,20.99,0
Werda,BW,5/14/2025,11,30,21.45,0
Werda,BW,5/14/2025,11,45,21.9,0
Werda,BW,5/14/2025,12,0,22.33,0
Werda,BW,5/14/2025,12,15,22.43,0
Werda,BW,5/14/2025,12,30,22.69,0
Werda,BW,5/14/2025,12,45,23.04,0
Werda,BW,5/14/2025,13,0,23.11,0
Werda,BW,5/14/2025,13,15,23.5,0
Werda,BW,5/14/2025,13,30,23.53,0
Werda,BW,5/14/2025,13,45,23.74,0
Werda,BW,5/14/2025,14,0,23.74,0
Werda,BW,5/14/2025,14,15,24.08,0
Werda,BW,5/14/2025,14,30,23.99,0
Werda,BW,5/14/2025,14,45,24.37,0
Werda,BW,5/14/2025,15,0,24.17,0
Werda,BW,5/14/2025,15,15,24.12,0
Werda,BW,5/14/2025,15,30,24.36,0
Werda,BW,5/14/2025,15,45,24.12,0
Werda,BW,5/14/2025,16,0,24.24,0
Werda,BW,5/14/2025,16,15,24.12,0
Werda,BW,5/14/2025,16,30,23.94,0
Werda,BW,5/14/2025,16,45,23.85,0
Werda,BW,5/14/2025,17,0,23.46,0
Werda,BW,5/14/2025,17,15,22.99,0
Werda,BW,5/14/2025,17,30,22.3,0
