Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Tshane,BW,6/2/2025,12,15,21.81,0
Tshane,BW,6/2/2025,12,30,22.05,0
Tshane,BW,6/2/2025,12,45,22.59,0
Tshane,BW,6/2/2025,13,0,22.84,0
Tshane,BW,6/2/2025,13,15,22.91,0
Tshane,BW,6/2/2025,13,30,22.94,0
Tshane,BW,6/2/2025,13,45,23.3,0
Tshane,BW,6/2/2025,14,0,23.59,0
Tshane,BW,6/2/2025,14,15,23.88,0
Tshane,BW,6/2/2025,14,30,23.9,0
Tshane,BW,6/2/2025,14,45,24,0
Tshane,BW,6/2/2025,15,0,24.44,0
Tshane,BW,6/2/2025,15,15,24.19,0
Tshane,BW,6/2/2025,15,30,24.46,0
Tshane,BW,6/2/2025,15,45,24.58,0
Tshane,BW,6/2/2025,16,0,24.43,0
Tshane,BW,6/2/2025,16,15,24.53,0
Tshane,BW,6/2/2025,16,30,24.76,0
Tshane,BW,6/2/2025,16,45,24.41,0
Tshane,BW,6/2/2025,17,0,24.23,0
Tshane,BW,6/2/2025,17,15,24.19,0
Tshane,BW,6/2/2025,17,30,23.89,0
Tshane,BW,6/2/2025,17,45,23.37,0
Tshane,BW,6/2/2025,18,0,22.85,0
Tshane,BW,6/2/2025,18,15,22.13,0
Tshane,BW,6/2/2025,18,30,20.99,0
Tshane,BW,6/2/2025,18,45,20.01,0
Tshane,BW,6/2/2025,19,0,19.57,0
Tshane,BW,6/2/2025,19,15,19.07,0
Tshane,BW,6/2/2025,19,30,18.43,0
Tshane,BW,6/2/2025,19,45,17.74,0
Tshane,BW,6/2/2025,20,0,17.29,0
Tshane,BW,6/2/2025,20,15,16.44,0
Tshane,BW,6/2/2025,20,30,15.75,0
Tshane,BW,6/2/2025,20,45,15.46,0
Tshane,BW,6/2/2025,21,0,14.68,0
Tshane,BW,6/2/2025,21,15,14,0
Tshane,BW,6/2/2025,21,30,13.62,0
Tshane,BW,6/2/2025,21,45,13.22,0
Tshane,BW,6/2/2025,22,0,12.79,0
Tshane,BW,6/2/2025,22,15,12.27,0
Tshane,BW,6/2/2025,22,30,12.36,0
Tshane,BW,6/2/2025,22,45,12.5,0
Tshane,BW,6/2/2025,23,0,12.5,0
Tshane,BW,6/2/2025,23,15,13.01,0
Tshane,BW,6/2/2025,23,30,12.19,0
Tshane,BW,6/2/2025,23,45,12.56,0
Tshane,BW,6/2/2025,24,0,12.4,0
Tshane,BW,6/3/2025,0,15,12.5,0
Tshane,BW,6/3/2025,0,30,11.97,0
Tshane,BW,6/3/2025,0,45,11.62,0
Tshane,BW,6/3/2025,1,0,12.09,0
Tshane,BW,6/3/2025,1,15,11.82,0
Tshane,BW,6/3/2025,1,30,11.57,0
Tshane,BW,6/3/2025,1,45,10.77,0
Tshane,BW,6/3/2025,2,0,9.96,0
Tshane,BW,6/3/2025,2,15,8.91,0
Tshane,BW,6/3/2025,2,30,9.11,0
Tshane,BW,6/3/2025,2,45,9.18,0
Tshane,BW,6/3/2025,3,0,8.59,0
Tshane,BW,6/3/2025,3,15,8.54,0
Tshane,BW,6/3/2025,3,30,8.28,0
Tshane,BW,6/3/2025,3,45,8.08,0
Tshane,BW,6/3/2025,4,0,7.4,0
Tshane,BW,6/3/2025,4,15,7.38,0
Tshane,BW,6/3/2025,4,30,7.62,0
Tshane,BW,6/3/2025,4,45,7.49,0
Tshane,BW,6/3/2025,5,0,6.76,0
Tshane,BW,6/3/2025,5,15,7.22,0
Tshane,BW,6/3/2025,5,30,6.87,0
Tshane,BW,6/3/2025,5,45,6.76,0
Tshane,BW,6/3/2025,6,0,6.36,0
Tshane,BW,6/3/2025,6,15,6.82,0
Tshane,BW,6/3/2025,6,30,7.26,0
Tshane,BW,6/3/2025,6,45,6.46,0
Tshane,BW,6/3/2025,7,0,5.06,0
Tshane,BW,6/3/2025,7,15,5.09,0
Tshane,BW,6/3/2025,7,30,4.92,0
Tshane,BW,6/3/2025,7,45,4.89,0
Tshane,BW,6/3/2025,8,0,4.84,0
Tshane,BW,6/3/2025,8,15,5.22,0
Tshane,BW,6/3/2025,8,30,6.56,0
Tshane,BW,6/3/2025,8,45,9.24,0
Tshane,BW,6/3/2025,9,0,11.68,0
Tshane,BW,6/3/2025,9,15,12.99,0
Tshane,BW,6/3/2025,9,30,14.34,0
Tshane,BW,6/3/2025,9,45,16.83,0
Tshane,BW,6/3/2025,10,0,17.63,0
Tshane,BW,6/3/2025,10,15,18.47,0
Tshane,BW,6/3/2025,10,30,19.3,0
Tshane,BW,6/3/2025,10,45,20.1,0
Tshane,BW,6/3/2025,11,0,20.86,0
Tshane,BW,6/3/2025,11,15,21.49,0
Tshane,BW,6/3/2025,11,30,21.99,0
Tshane,BW,6/3/2025,11,45,22.49,0
Tshane,BW,6/3/2025,12,0,23.17,0
Tshane,BW,6/3/2025,12,15,23.35,0
Tshane,BW,6/3/2025,12,30,23.64,0
Tshane,BW,6/3/2025,12,45,24.11,0
Tshane,BW,6/3/2025,13,0,24.52,0
Tshane,BW,6/3/2025,13,15,25.11,0
Tshane,BW,6/3/2025,13,30,25.29,0
Tshane,BW,6/3/2025,13,45,25.24,0
Tshane,BW,6/3/2025,14,0,25.51,0
Tshane,BW,6/3/2025,14,15,25.75,0
Tshane,BW,6/3/2025,14,30,25.64,0
Tshane,BW,6/3/2025,14,45,25.68,0
Tshane,BW,6/3/2025,15,0,25.71,0
Tshane,BW,6/3/2025,15,15,25.79,0
Tshane,BW,6/3/2025,15,30,25.77,0
Tshane,BW,6/3/2025,15,45,26.15,0
Tshane,BW,6/3/2025,16,0,25.73,0
Tshane,BW,6/3/2025,16,15,25.79,0
Tshane,BW,6/3/2025,16,30,25.73,0
Tshane,BW,6/3/2025,16,45,25.77,0
Tshane,BW,6/3/2025,17,0,25.88,0
Tshane,BW,6/3/2025,17,15,25.71,0
Tshane,BW,6/3/2025,17,30,25.41,0
Tshane,BW,6/3/2025,17,45,25.1,0
Tshane,BW,6/3/2025,18,0,24.4,0
Tshane,BW,6/3/2025,18,15,23.39,0
Tshane,BW,6/3/2025,18,30,21.86,0
Tshane,BW,6/3/2025,18,45,20.56,0
Tshane,BW,6/3/2025,19,0,20.06,0
Tshane,BW,6/3/2025,19,15,19.7,0
Tshane,BW,6/3/2025,19,30,19.1,0
Tshane,BW,6/3/2025,19,45,18.3,0
Tshane,BW,6/3/2025,20,0,17.52,0
Tshane,BW,6/3/2025,20,15,17.16,0
Tshane,BW,6/3/2025,20,30,16.67,0
Tshane,BW,6/3/2025,20,45,16.07,0
Tshane,BW,6/3/2025,21,0,15.41,0
Tshane,BW,6/3/2025,21,15,15.11,0
Tshane,BW,6/3/2025,21,30,14.19,0
Tshane,BW,6/3/2025,21,45,13.95,0
Tshane,BW,6/3/2025,22,0,14.38,0
Tshane,BW,6/3/2025,22,15,14.44,0
Tshane,BW,6/3/2025,22,30,14.17,0
Tshane,BW,6/3/2025,22,45,13.67,0
Tshane,BW,6/3/2025,23,0,13.2,0
Tshane,BW,6/3/2025,23,15,12.72,0
Tshane,BW,6/3/2025,23,30,12.45,0
Tshane,BW,6/3/2025,23,45,12.32,0
Tshane,BW,6/3/2025,24,0,12.08,0
Tshane,BW,6/4/2025,0,15,12.21,0
Tshane,BW,6/4/2025,0,30,12.19,0
Tshane,BW,6/4/2025,0,45,12.08,0
Tshane,BW,6/4/2025,1,0,11.89,0
Tshane,BW,6/4/2025,1,15,11.82,0
Tshane,BW,6/4/2025,1,30,11.58,0
Tshane,BW,6/4/2025,1,45,11.51,0
Tshane,BW,6/4/2025,2,0,11.27,0
Tshane,BW,6/4/2025,2,15,10.96,0
Tshane,BW,6/4/2025,2,30,10.76,0
Tshane,BW,6/4/2025,2,45,10.71,0
Tshane,BW,6/4/2025,3,0,10.68,0
Tshane,BW,6/4/2025,3,15,10.55,0
Tshane,BW,6/4/2025,3,30,10.35,0
Tshane,BW,6/4/2025,3,45,9.96,0
Tshane,BW,6/4/2025,4,0,10.15,0
Tshane,BW,6/4/2025,4,15,10.31,0
Tshane,BW,6/4/2025,4,30,10.52,0
Tshane,BW,6/4/2025,4,45,10.91,0
Tshane,BW,6/4/2025,5,0,10.31,0
Tshane,BW,6/4/2025,5,15,8.68,0
Tshane,BW,6/4/2025,5,30,7.49,0
Tshane,BW,6/4/2025,5,45,7.63,0
Tshane,BW,6/4/2025,6,0,7.69,0
Tshane,BW,6/4/2025,6,15,7.81,0
Tshane,BW,6/4/2025,6,30,8.07,0
Tshane,BW,6/4/2025,6,45,7.6,0
Tshane,BW,6/4/2025,7,0,7.29,0
Tshane,BW,6/4/2025,7,15,7.08,0
Tshane,BW,6/4/2025,7,30,7.2,0
Tshane,BW,6/4/2025,7,45,7.34,0
Tshane,BW,6/4/2025,8,0,7.49,0
Tshane,BW,6/4/2025,8,15,6.94,0
Tshane,BW,6/4/2025,8,30,8.77,0
Tshane,BW,6/4/2025,8,45,10.04,0
Tshane,BW,6/4/2025,9,0,12.19,0
Tshane,BW,6/4/2025,9,15,12.75,0
Tshane,BW,6/4/2025,9,30,14.59,0
Tshane,BW,6/4/2025,9,45,15.05,0
Tshane,BW,6/4/2025,10,0,16.92,0
Tshane,BW,6/4/2025,10,15,18.36,0
Tshane,BW,6/4/2025,10,30,20.78,0
Tshane,BW,6/4/2025,10,45,22.11,0
Tshane,BW,6/4/2025,11,0,22.36,0
Tshane,BW,6/4/2025,11,15,23.05,0
Tshane,BW,6/4/2025,11,30,23.79,0
Tshane,BW,6/4/2025,11,45,24.41,0
Tshane,BW,6/4/2025,12,0,24.91,0
Tshane,BW,6/4/2025,12,15,25.44,0
Tshane,BW,6/4/2025,12,30,25.98,0
Tshane,BW,6/4/2025,12,45,26.47,0
Tshane,BW,6/4/2025,13,0,26.82,0
Tshane,BW,6/4/2025,13,15,27.1,0
Tshane,BW,6/4/2025,13,30,27.17,0
Tshane,BW,6/4/2025,13,45,27.33,0
Tshane,BW,6/4/2025,14,0,27.63,0
Tshane,BW,6/4/2025,14,15,27.46,0
Tshane,BW,6/4/2025,14,30,27.78,0
Tshane,BW,6/4/2025,14,45,27.61,0
Tshane,BW,6/4/2025,15,0,28,0
Tshane,BW,6/4/2025,15,15,27.99,0
Tshane,BW,6/4/2025,15,30,27.94,0
Tshane,BW,6/4/2025,15,45,28.17,0
Tshane,BW,6/4/2025,16,0,27.84,0
Tshane,BW,6/4/2025,16,15,28.39,0
Tshane,BW,6/4/2025,16,30,28.21,0
Tshane,BW,6/4/2025,16,45,28.05,0
Tshane,BW,6/4/2025,17,0,28,0
Tshane,BW,6/4/2025,17,15,28.17,0
Tshane,BW,6/4/2025,17,30,27.36,0
Tshane,BW,6/4/2025,17,45,26.93,0
Tshane,BW,6/4/2025,18,0,26.14,0
Tshane,BW,6/4/2025,18,15,24.67,0
Tshane,BW,6/4/2025,18,30,23.48,0
Tshane,BW,6/4/2025,18,45,22.52,0
Tshane,BW,6/4/2025,19,0,21.99,0
Tshane,BW,6/4/2025,19,15,21.31,0
Tshane,BW,6/4/2025,19,30,20.74,0
Tshane,BW,6/4/2025,19,45,19.56,0
Tshane,BW,6/4/2025,20,0,19,0
Tshane,BW,6/4/2025,20,15,18.6,0
Tshane,BW,6/4/2025,20,30,18.72,0
Tshane,BW,6/4/2025,20,45,18.58,0
Tshane,BW,6/4/2025,21,0,17.09,0
Tshane,BW,6/4/2025,21,15,16.14,0
Tshane,BW,6/4/2025,21,30,16.04,0
Tshane,BW,6/4/2025,21,45,16.1,0
Tshane,BW,6/4/2025,22,0,15.86,0
Tshane,BW,6/4/2025,22,15,15.49,0
Tshane,BW,6/4/2025,22,30,15.22,0
Tshane,BW,6/4/2025,22,45,14.71,0
Tshane,BW,6/4/2025,23,0,13.34,0
Tshane,BW,6/4/2025,23,15,13.37,0
Tshane,BW,6/4/2025,23,30,13.45,0
Tshane,BW,6/4/2025,23,45,13.33,0
Tshane,BW,6/4/2025,24,0,13.17,0
Tshane,BW,6/5/2025,0,15,12.27,0
Tshane,BW,6/5/2025,0,30,11.89,0
Tshane,BW,6/5/2025,0,45,12.18,0
Tshane,BW,6/5/2025,1,0,12.29,0
Tshane,BW,6/5/2025,1,15,12.2,0
Tshane,BW,6/5/2025,1,30,12.1,0
Tshane,BW,6/5/2025,1,45,11.67,0
Tshane,BW,6/5/2025,2,0,11.73,0
Tshane,BW,6/5/2025,2,15,11.56,0
Tshane,BW,6/5/2025,2,30,11.44,0
Tshane,BW,6/5/2025,2,45,11.07,0
Tshane,BW,6/5/2025,3,0,10.87,0
Tshane,BW,6/5/2025,3,15,10.9,0
Tshane,BW,6/5/2025,3,30,10.95,0
Tshane,BW,6/5/2025,3,45,10.88,0
Tshane,BW,6/5/2025,4,0,10.51,0
Tshane,BW,6/5/2025,4,15,10.34,0
Tshane,BW,6/5/2025,4,30,9.81,0
Tshane,BW,6/5/2025,4,45,9.56,0
Tshane,BW,6/5/2025,5,0,9.26,0
Tshane,BW,6/5/2025,5,15,8.56,0
Tshane,BW,6/5/2025,5,30,8.78,0
Tshane,BW,6/5/2025,5,45,8.84,0
Tshane,BW,6/5/2025,6,0,8.68,0
Tshane,BW,6/5/2025,6,15,8.49,0
Tshane,BW,6/5/2025,6,30,8.29,0
Tshane,BW,6/5/2025,6,45,8,0
Tshane,BW,6/5/2025,7,0,7.7,0
Tshane,BW,6/5/2025,7,15,7.88,0
Tshane,BW,6/5/2025,7,30,7.6,0
Tshane,BW,6/5/2025,7,45,7.53,0
Tshane,BW,6/5/2025,8,0,7.66,0
Tshane,BW,6/5/2025,8,15,8.1,0
Tshane,BW,6/5/2025,8,30,9.18,0
Tshane,BW,6/5/2025,8,45,10.67,0
Tshane,BW,6/5/2025,9,0,12.22,0
Tshane,BW,6/5/2025,9,15,13.45,0
Tshane,BW,6/5/2025,9,30,15,0
Tshane,BW,6/5/2025,9,45,16.6,0
Tshane,BW,6/5/2025,10,0,18.16,0
Tshane,BW,6/5/2025,10,15,19.09,0
Tshane,BW,6/5/2025,10,30,20.28,0
Tshane,BW,6/5/2025,10,45,21.41,0
Tshane,BW,6/5/2025,11,0,22.17,0
Tshane,BW,6/5/2025,11,15,22.48,0
Tshane,BW,6/5/2025,11,30,22.88,0
Tshane,BW,6/5/2025,11,45,23.23,0
Tshane,BW,6/5/2025,12,0,23.57,0
Tshane,BW,6/5/2025,12,15,23.63,0
Tshane,BW,6/5/2025,12,30,24.14,0
Tshane,BW,6/5/2025,12,45,24.19,0
Tshane,BW,6/5/2025,13,0,24.28,0
Tshane,BW,6/5/2025,13,15,24.76,0
Tshane,BW,6/5/2025,13,30,25.01,0
Tshane,BW,6/5/2025,13,45,24.98,0
Tshane,BW,6/5/2025,14,0,25.26,0
Tshane,BW,6/5/2025,14,15,25.51,0
Tshane,BW,6/5/2025,14,30,25.39,0
Tshane,BW,6/5/2025,14,45,25.29,0
Tshane,BW,6/5/2025,15,0,25.52,0
Tshane,BW,6/5/2025,15,15,25.79,0
Tshane,BW,6/5/2025,15,30,25.84,0
Tshane,BW,6/5/2025,15,45,25.53,0
Tshane,BW,6/5/2025,16,0,25.58,0
Tshane,BW,6/5/2025,16,15,25.67,0
Tshane,BW,6/5/2025,16,30,25.67,0
Tshane,BW,6/5/2025,16,45,25.49,0
Tshane,BW,6/5/2025,17,0,25.38,0
Tshane,BW,6/5/2025,17,15,25,0
Tshane,BW,6/5/2025,17,30,24.82,0
Tshane,BW,6/5/2025,17,45,24.41,0
Tshane,BW,6/5/2025,18,0,23.92,0
Tshane,BW,6/5/2025,18,15,23.1,0
Tshane,BW,6/5/2025,18,30,22.01,0
Tshane,BW,6/5/2025,18,45,20.5,0
Tshane,BW,6/5/2025,19,0,19.75,0
Tshane,BW,6/5/2025,19,15,19.68,0
Tshane,BW,6/5/2025,19,30,19.21,0
Tshane,BW,6/5/2025,19,45,18.64,0
Tshane,BW,6/5/2025,20,0,18.18,0
Tshane,BW,6/5/2025,20,15,17.82,0
Tshane,BW,6/5/2025,20,30,17.3,0
Tshane,BW,6/5/2025,20,45,16.71,0
Tshane,BW,6/5/2025,21,0,16.47,0
Tshane,BW,6/5/2025,21,15,16.5,0
Tshane,BW,6/5/2025,21,30,16.11,0
Tshane,BW,6/5/2025,21,45,15.67,0
Tshane,BW,6/5/2025,22,0,15.38,0
Tshane,BW,6/5/2025,22,15,15.01,0
Tshane,BW,6/5/2025,22,30,14.28,0
Tshane,BW,6/5/2025,22,45,13.66,0
Tshane,BW,6/5/2025,23,0,14.27,0
Tshane,BW,6/5/2025,23,15,15.2,0
Tshane,BW,6/5/2025,23,30,15.79,0
Tshane,BW,6/5/2025,23,45,16,0
Tshane,BW,6/5/2025,24,0,16.12,0
Tshane,BW,6/6/2025,0,15,15.81,0
Tshane,BW,6/6/2025,0,30,15.59,0
Tshane,BW,6/6/2025,0,45,15.76,0
Tshane,BW,6/6/2025,1,0,15.5,0
Tshane,BW,6/6/2025,1,15,15.37,0
Tshane,BW,6/6/2025,1,30,15.19,0
Tshane,BW,6/6/2025,1,45,15.11,0
Tshane,BW,6/6/2025,2,0,14.93,0
Tshane,BW,6/6/2025,2,15,14.37,0
Tshane,BW,6/6/2025,2,30,14.24,0
Tshane,BW,6/6/2025,2,45,14.06,0
Tshane,BW,6/6/2025,3,0,13.57,0
Tshane,BW,6/6/2025,3,15,13.37,0
Tshane,BW,6/6/2025,3,30,13.29,0
Tshane,BW,6/6/2025,3,45,13.11,0
Tshane,BW,6/6/2025,4,0,12.79,0
Tshane,BW,6/6/2025,4,15,12.49,0
Tshane,BW,6/6/2025,4,30,12.33,0
Tshane,BW,6/6/2025,4,45,12.19,0
Tshane,BW,6/6/2025,5,0,11.98,0
Tshane,BW,6/6/2025,5,15,11.74,0
Tshane,BW,6/6/2025,5,30,11.36,0
Tshane,BW,6/6/2025,5,45,11.05,0
Tshane,BW,6/6/2025,6,0,11.27,0
Tshane,BW,6/6/2025,6,15,11.43,0
Tshane,BW,6/6/2025,6,30,11.66,0
Tshane,BW,6/6/2025,6,45,11.71,0
Tshane,BW,6/6/2025,7,0,11.57,0
Tshane,BW,6/6/2025,7,15,11.37,0
Tshane,BW,6/6/2025,7,30,11.2,0
Tshane,BW,6/6/2025,7,45,11.06,0
Tshane,BW,6/6/2025,8,0,11.18,0
Tshane,BW,6/6/2025,8,15,11.32,0
Tshane,BW,6/6/2025,8,30,11.76,0
Tshane,BW,6/6/2025,8,45,12.53,0
Tshane,BW,6/6/2025,9,0,13.31,0
Tshane,BW,6/6/2025,9,15,14.11,0
Tshane,BW,6/6/2025,9,30,14.96,0
Tshane,BW,6/6/2025,9,45,15.68,0
Tshane,BW,6/6/2025,10,0,16.61,0
Tshane,BW,6/6/2025,10,15,17.41,0
Tshane,BW,6/6/2025,10,30,18.16,0
Tshane,BW,6/6/2025,10,45,18.93,0
Tshane,BW,6/6/2025,11,0,19.81,0
Tshane,BW,6/6/2025,11,15,20.78,0
Tshane,BW,6/6/2025,11,30,21.3,0
Tshane,BW,6/6/2025,11,45,21.65,0
Tshane,BW,6/6/2025,12,0,22.4,0
Tshane,BW,6/6/2025,12,15,22.71,0
Tshane,BW,6/6/2025,12,30,23.54,0
Tshane,BW,6/6/2025,12,45,24.21,0
Tshane,BW,6/6/2025,13,0,23.8,0
Tshane,BW,6/6/2025,13,15,24.41,0
Tshane,BW,6/6/2025,13,30,24.91,0
Tshane,BW,6/6/2025,13,45,25.16,0
Tshane,BW,6/6/2025,14,0,25.4,0
Tshane,BW,6/6/2025,14,15,25.4,0
Tshane,BW,6/6/2025,14,30,25.64,0
Tshane,BW,6/6/2025,14,45,25.83,0
Tshane,BW,6/6/2025,15,0,25.69,0
Tshane,BW,6/6/2025,15,15,25.65,0
Tshane,BW,6/6/2025,15,30,26.03,0
Tshane,BW,6/6/2025,15,45,25.81,0
Tshane,BW,6/6/2025,16,0,25.68,0
Tshane,BW,6/6/2025,16,15,26.02,0
Tshane,BW,6/6/2025,16,30,25.56,0
Tshane,BW,6/6/2025,16,45,25.61,0
Tshane,BW,6/6/2025,17,0,25.53,0
Tshane,BW,6/6/2025,17,15,25.35,0
Tshane,BW,6/6/2025,17,30,25.03,0
Tshane,BW,6/6/2025,17,45,24.64,0
Tshane,BW,6/6/2025,18,0,24.12,0
Tshane,BW,6/6/2025,18,15,23.38,0
Tshane,BW,6/6/2025,18,30,22.28,0
Tshane,BW,6/6/2025,18,45,21.25,0
Tshane,BW,6/6/2025,19,0,20.43,0
Tshane,BW,6/6/2025,19,15,19.82,0
Tshane,BW,6/6/2025,19,30,19.14,0
Tshane,BW,6/6/2025,19,45,18.81,0
Tshane,BW,6/6/2025,20,0,18.3,0
Tshane,BW,6/6/2025,20,15,17.74,0
Tshane,BW,6/6/2025,20,30,17.38,0
Tshane,BW,6/6/2025,20,45,17.02,0
Tshane,BW,6/6/2025,21,0,16.8,0
Tshane,BW,6/6/2025,21,15,16.55,0
Tshane,BW,6/6/2025,21,30,16.14,0
Tshane,BW,6/6/2025,21,45,16.29,0
Tshane,BW,6/6/2025,22,0,16.16,0
Tshane,BW,6/6/2025,22,15,15.34,0
Tshane,BW,6/6/2025,22,30,15.11,0
Tshane,BW,6/6/2025,22,45,14.32,0
Tshane,BW,6/6/2025,23,0,13.84,0
Tshane,BW,6/6/2025,23,15,13.9,0
Tshane,BW,6/6/2025,23,30,13.43,0
Tshane,BW,6/6/2025,23,45,13.31,0
Tshane,BW,6/6/2025,24,0,13.27,0
Tshane,BW,6/7/2025,0,15,12.8,0
Tshane,BW,6/7/2025,0,30,12.12,0
Tshane,BW,6/7/2025,0,45,12.41,0
Tshane,BW,6/7/2025,1,0,12.37,0
Tshane,BW,6/7/2025,1,15,11.88,0
Tshane,BW,6/7/2025,1,30,11.74,0
Tshane,BW,6/7/2025,1,45,11.7,0
Tshane,BW,6/7/2025,2,0,12.02,0
Tshane,BW,6/7/2025,2,15,11.68,0
Tshane,BW,6/7/2025,2,30,11.39,0
Tshane,BW,6/7/2025,2,45,11.35,0
Tshane,BW,6/7/2025,3,0,11.68,0
Tshane,BW,6/7/2025,3,15,12.01,0
Tshane,BW,6/7/2025,3,30,12.15,0
Tshane,BW,6/7/2025,3,45,12.01,0
Tshane,BW,6/7/2025,4,0,11.87,0
Tshane,BW,6/7/2025,4,15,11.85,0
Tshane,BW,6/7/2025,4,30,11.77,0
Tshane,BW,6/7/2025,4,45,11.55,0
Tshane,BW,6/7/2025,5,0,11.46,0
Tshane,BW,6/7/2025,5,15,11.14,0
Tshane,BW,6/7/2025,5,30,11.13,0
Tshane,BW,6/7/2025,5,45,11.1,0
Tshane,BW,6/7/2025,6,0,10.94,0
Tshane,BW,6/7/2025,6,15,10.64,0
Tshane,BW,6/7/2025,6,30,10.18,0
Tshane,BW,6/7/2025,6,45,10.21,0
Tshane,BW,6/7/2025,7,0,10.8,0
Tshane,BW,6/7/2025,7,15,11.37,0
Tshane,BW,6/7/2025,7,30,12.11,0
Tshane,BW,6/7/2025,7,45,12.37,0
Tshane,BW,6/7/2025,8,0,12.68,0
Tshane,BW,6/7/2025,8,15,13.01,0
Tshane,BW,6/7/2025,8,30,13.73,0
Tshane,BW,6/7/2025,8,45,14.59,0
Tshane,BW,6/7/2025,9,0,15.28,0
Tshane,BW,6/7/2025,9,15,16.01,0
Tshane,BW,6/7/2025,9,30,16.96,0
Tshane,BW,6/7/2025,9,45,17.88,0
Tshane,BW,6/7/2025,10,0,18.58,0
Tshane,BW,6/7/2025,10,15,19.21,0
Tshane,BW,6/7/2025,10,30,19.88,0
Tshane,BW,6/7/2025,10,45,20.62,0
Tshane,BW,6/7/2025,11,0,20.93,0
Tshane,BW,6/7/2025,11,15,21.37,0
Tshane,BW,6/7/2025,11,30,22.06,0
Tshane,BW,6/7/2025,11,45,22.45,0
Tshane,BW,6/7/2025,12,0,22.81,0
Tshane,BW,6/7/2025,12,15,23.38,0
Tshane,BW,6/7/2025,12,30,23.92,0
Tshane,BW,6/7/2025,12,45,23.86,0
Tshane,BW,6/7/2025,13,0,24.13,0
Tshane,BW,6/7/2025,13,15,24.52,0
Tshane,BW,6/7/2025,13,30,24.8,0
Tshane,BW,6/7/2025,13,45,24.97,0
Tshane,BW,6/7/2025,14,0,25.03,0
Tshane,BW,6/7/2025,14,15,25.07,0
Tshane,BW,6/7/2025,14,30,25.34,0
Tshane,BW,6/7/2025,14,45,25.36,0
Tshane,BW,6/7/2025,15,0,25.12,0
Tshane,BW,6/7/2025,15,15,25.44,0
Tshane,BW,6/7/2025,15,30,25.41,0
Tshane,BW,6/7/2025,15,45,25.62,0
Tshane,BW,6/7/2025,16,0,25.81,0
Tshane,BW,6/7/2025,16,15,25.67,0
Tshane,BW,6/7/2025,16,30,25.47,0
Tshane,BW,6/7/2025,16,45,25.4,0
Tshane,BW,6/7/2025,17,0,25.27,0
Tshane,BW,6/7/2025,17,15,25.01,0
Tshane,BW,6/7/2025,17,30,24.61,0
Tshane,BW,6/7/2025,17,45,24.3,0
Tshane,BW,6/7/2025,18,0,23.91,0
Tshane,BW,6/7/2025,18,15,23.13,0
Tshane,BW,6/7/2025,18,30,21.96,0
Tshane,BW,6/7/2025,18,45,21.09,0
Tshane,BW,6/7/2025,19,0,20.37,0
Tshane,BW,6/7/2025,19,15,19.78,0
Tshane,BW,6/7/2025,19,30,19.33,0
Tshane,BW,6/7/2025,19,45,18.81,0
Tshane,BW,6/7/2025,20,0,18.36,0
Tshane,BW,6/7/2025,20,15,17.78,0
Tshane,BW,6/7/2025,20,30,16.99,0
Tshane,BW,6/7/2025,20,45,16.46,0
Tshane,BW,6/7/2025,21,0,16.59,0
Tshane,BW,6/7/2025,21,15,16.21,0
Tshane,BW,6/7/2025,21,30,15.92,0
Tshane,BW,6/7/2025,21,45,15.92,0
Tshane,BW,6/7/2025,22,0,15.92,0
Tshane,BW,6/7/2025,22,15,15.59,0
Tshane,BW,6/7/2025,22,30,14.92,0
Tshane,BW,6/7/2025,22,45,14.66,0
Tshane,BW,6/7/2025,23,0,14.73,0
Tshane,BW,6/7/2025,23,15,14.77,0
Tshane,BW,6/7/2025,23,30,15.23,0
Tshane,BW,6/7/2025,23,45,15.64,0
Tshane,BW,6/7/2025,24,0,15.72,0
Tshane,BW,6/8/2025,0,15,15.69,0
Tshane,BW,6/8/2025,0,30,15.88,0
Tshane,BW,6/8/2025,0,45,15.71,0
Tshane,BW,6/8/2025,1,0,15.41,0
Tshane,BW,6/8/2025,1,15,15.03,0
Tshane,BW,6/8/2025,1,30,14.91,0
Tshane,BW,6/8/2025,1,45,14.7,0
Tshane,BW,6/8/2025,2,0,14.67,0
Tshane,BW,6/8/2025,2,15,14.62,0
Tshane,BW,6/8/2025,2,30,14.65,0
Tshane,BW,6/8/2025,2,45,14.77,0
Tshane,BW,6/8/2025,3,0,14.83,0
Tshane,BW,6/8/2025,3,15,14.62,0
Tshane,BW,6/8/2025,3,30,14.82,0
Tshane,BW,6/8/2025,3,45,14.29,0
Tshane,BW,6/8/2025,4,0,13.46,0
Tshane,BW,6/8/2025,4,15,12.54,0
Tshane,BW,6/8/2025,4,30,12.26,0
Tshane,BW,6/8/2025,4,45,12.29,0
Tshane,BW,6/8/2025,5,0,12.27,0
Tshane,BW,6/8/2025,5,15,12.02,0
Tshane,BW,6/8/2025,5,30,11.7,0
Tshane,BW,6/8/2025,5,45,11.74,0
Tshane,BW,6/8/2025,6,0,11.62,0
Tshane,BW,6/8/2025,6,15,11,0
Tshane,BW,6/8/2025,6,30,10.27,0
Tshane,BW,6/8/2025,6,45,9.88,0
Tshane,BW,6/8/2025,7,0,10.1,0
Tshane,BW,6/8/2025,7,15,9.75,0
Tshane,BW,6/8/2025,7,30,9.78,0
Tshane,BW,6/8/2025,7,45,9.32,0
