Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Lusaka Int. Airport,ZM,2/27/2026,9,30,24.8,0
Lusaka Int. Airport,ZM,2/27/2026,9,45,25.1,0
Lusaka Int. Airport,ZM,2/27/2026,10,0,25.3,0
Lusaka Int. Airport,ZM,2/27/2026,10,15,25.7,0
Lusaka Int. Airport,ZM,2/27/2026,10,30,26.2,0
Lusaka Int. Airport,ZM,2/27/2026,10,45,26.4,0
Lusaka Int. Airport,ZM,2/27/2026,11,0,27.3,0
Lusaka Int. Airport,ZM,2/27/2026,11,15,27.5,0
Lusaka Int. Airport,ZM,2/27/2026,11,30,27.6,0
Lusaka Int. Airport,ZM,2/27/2026,11,45,27.2,0
Lusaka Int. Airport,ZM,2/27/2026,12,0,27.1,0
Lusaka Int. Airport,ZM,2/27/2026,12,15,28.3,0
Lusaka Int. Airport,ZM,2/27/2026,12,30,29,0
Lusaka Int. Airport,ZM,2/27/2026,12,45,28.7,0
Lusaka Int. Airport,ZM,2/27/2026,13,0,28.3,0
Lusaka Int. Airport,ZM,2/27/2026,13,15,28.5,0
Lusaka Int. Airport,ZM,2/27/2026,13,30,29,0
Lusaka Int. Airport,ZM,2/27/2026,13,45,28.1,0
Lusaka Int. Airport,ZM,2/27/2026,14,0,28.5,0
Lusaka Int. Airport,ZM,2/27/2026,14,15,28.8,0
Lusaka Int. Airport,ZM,2/27/2026,14,30,29.2,0
Lusaka Int. Airport,ZM,2/27/2026,14,45,29.6,0
Lusaka Int. Airport,ZM,2/27/2026,15,0,29.7,0
Lusaka Int. Airport,ZM,2/27/2026,15,15,29,0
Lusaka Int. Airport,ZM,2/27/2026,15,30,29.4,0
Lusaka Int. Airport,ZM,2/27/2026,15,45,29.5,0
Lusaka Int. Airport,ZM,2/27/2026,16,0,28.5,0
Lusaka Int. Airport,ZM,2/27/2026,16,15,28.9,0
Lusaka Int. Airport,ZM,2/27/2026,16,30,28,0
Lusaka Int. Airport,ZM,2/27/2026,16,45,29.3,0
Lusaka Int. Airport,ZM,2/27/2026,17,0,27.9,0
Lusaka Int. Airport,ZM,2/27/2026,17,15,27.6,0
Lusaka Int. Airport,ZM,2/27/2026,17,30,27.8,0
Lusaka Int. Airport,ZM,2/27/2026,17,45,26.6,0
Lusaka Int. Airport,ZM,2/27/2026,18,0,26.9,0
Lusaka Int. Airport,ZM,2/27/2026,18,15,26.3,0
Lusaka Int. Airport,ZM,2/27/2026,18,30,25.2,0
Lusaka Int. Airport,ZM,2/27/2026,18,45,24.2,0
Lusaka Int. Airport,ZM,2/27/2026,19,0,23.9,0
Lusaka Int. Airport,ZM,2/27/2026,19,15,23.8,0
Lusaka Int. Airport,ZM,2/27/2026,19,30,23.5,0
Lusaka Int. Airport,ZM,2/27/2026,19,45,23.2,0
Lusaka Int. Airport,ZM,2/27/2026,20,0,23.4,0
Lusaka Int. Airport,ZM,2/27/2026,20,15,23.2,0
Lusaka Int. Airport,ZM,2/27/2026,20,30,22.7,0
Lusaka Int. Airport,ZM,2/27/2026,20,45,22.6,0
Lusaka Int. Airport,ZM,2/27/2026,21,0,22.6,0
Lusaka Int. Airport,ZM,2/27/2026,21,15,22.3,0
Lusaka Int. Airport,ZM,2/27/2026,21,30,21.9,0
Lusaka Int. Airport,ZM,2/27/2026,21,45,21.7,0
Lusaka Int. Airport,ZM,2/27/2026,22,0,21.4,0
Lusaka Int. Airport,ZM,2/27/2026,22,15,21.3,0
Lusaka Int. Airport,ZM,2/27/2026,22,30,21.2,0
Lusaka Int. Airport,ZM,2/27/2026,22,45,20.9,0
Lusaka Int. Airport,ZM,2/27/2026,23,0,20.6,0
Lusaka Int. Airport,ZM,2/27/2026,23,15,20.5,0
Lusaka Int. Airport,ZM,2/27/2026,23,30,20,0
Lusaka Int. Airport,ZM,2/27/2026,23,45,19.7,0
Lusaka Int. Airport,ZM,2/27/2026,24,0,19.7,0
Lusaka Int. Airport,ZM,2/28/2026,0,15,19.7,0
Lusaka Int. Airport,ZM,2/28/2026,0,30,19.4,0
Lusaka Int. Airport,ZM,2/28/2026,0,45,18.9,0
Lusaka Int. Airport,ZM,2/28/2026,1,0,18.8,0
Lusaka Int. Airport,ZM,2/28/2026,1,15,18.8,0
Lusaka Int. Airport,ZM,2/28/2026,1,30,18.8,0
Lusaka Int. Airport,ZM,2/28/2026,1,45,18.9,0
Lusaka Int. Airport,ZM,2/28/2026,2,0,19.1,0
Lusaka Int. Airport,ZM,2/28/2026,2,15,19.2,0
Lusaka Int. Airport,ZM,2/28/2026,2,30,19.2,0
Lusaka Int. Airport,ZM,2/28/2026,2,45,19.3,0
Lusaka Int. Airport,ZM,2/28/2026,3,0,19.5,0
Lusaka Int. Airport,ZM,2/28/2026,3,15,19.5,0
Lusaka Int. Airport,ZM,2/28/2026,3,30,19.4,0
Lusaka Int. Airport,ZM,2/28/2026,3,45,19.2,0
Lusaka Int. Airport,ZM,2/28/2026,4,0,19.2,0
Lusaka Int. Airport,ZM,2/28/2026,4,15,19.1,0
Lusaka Int. Airport,ZM,2/28/2026,4,30,19.1,0
Lusaka Int. Airport,ZM,2/28/2026,4,45,19,0
Lusaka Int. Airport,ZM,2/28/2026,5,0,19,0
Lusaka Int. Airport,ZM,2/28/2026,5,15,19,0
Lusaka Int. Airport,ZM,2/28/2026,5,30,18.8,0
Lusaka Int. Airport,ZM,2/28/2026,5,45,19,0
Lusaka Int. Airport,ZM,2/28/2026,6,0,19.3,0
Lusaka Int. Airport,ZM,2/28/2026,6,15,19.5,0
Lusaka Int. Airport,ZM,2/28/2026,6,30,19.8,0
Lusaka Int. Airport,ZM,2/28/2026,6,45,20,0
Lusaka Int. Airport,ZM,2/28/2026,7,0,20.2,0
Lusaka Int. Airport,ZM,2/28/2026,7,15,20.6,0
Lusaka Int. Airport,ZM,2/28/2026,7,30,20.8,0
Lusaka Int. Airport,ZM,2/28/2026,7,45,21,0
Lusaka Int. Airport,ZM,2/28/2026,8,0,21.4,0
Lusaka Int. Airport,ZM,2/28/2026,8,15,21.7,0
Lusaka Int. Airport,ZM,2/28/2026,8,30,22.4,0
Lusaka Int. Airport,ZM,2/28/2026,8,45,22.5,0
Lusaka Int. Airport,ZM,2/28/2026,9,0,23.8,0
Lusaka Int. Airport,ZM,2/28/2026,9,15,23.5,0
Lusaka Int. Airport,ZM,2/28/2026,9,30,23.2,0
Lusaka Int. Airport,ZM,2/28/2026,9,45,23.9,0
Lusaka Int. Airport,ZM,2/28/2026,10,0,24.8,0
Lusaka Int. Airport,ZM,2/28/2026,10,15,25.1,0
Lusaka Int. Airport,ZM,2/28/2026,10,30,25.8,0
Lusaka Int. Airport,ZM,2/28/2026,10,45,26,0
Lusaka Int. Airport,ZM,2/28/2026,11,0,26.2,0
Lusaka Int. Airport,ZM,2/28/2026,11,15,26.2,0
Lusaka Int. Airport,ZM,2/28/2026,11,30,26.2,0
Lusaka Int. Airport,ZM,2/28/2026,11,45,26.7,0
Lusaka Int. Airport,ZM,2/28/2026,12,0,27,0
Lusaka Int. Airport,ZM,2/28/2026,12,15,26.9,0
Lusaka Int. Airport,ZM,2/28/2026,12,30,27,0
Lusaka Int. Airport,ZM,2/28/2026,12,45,27.7,0
Lusaka Int. Airport,ZM,2/28/2026,13,0,27.9,0
Lusaka Int. Airport,ZM,2/28/2026,13,15,27.5,0
Lusaka Int. Airport,ZM,2/28/2026,13,30,28.4,0
Lusaka Int. Airport,ZM,2/28/2026,13,45,28.3,0
Lusaka Int. Airport,ZM,2/28/2026,14,0,29.2,0
Lusaka Int. Airport,ZM,2/28/2026,14,15,27.9,0
Lusaka Int. Airport,ZM,2/28/2026,14,30,27.7,0
Lusaka Int. Airport,ZM,2/28/2026,14,45,28,0
Lusaka Int. Airport,ZM,2/28/2026,15,0,27.7,0
Lusaka Int. Airport,ZM,2/28/2026,15,15,28.5,0
Lusaka Int. Airport,ZM,2/28/2026,15,30,28.2,0
Lusaka Int. Airport,ZM,2/28/2026,15,45,28.4,0
Lusaka Int. Airport,ZM,2/28/2026,16,0,29.3,0
Lusaka Int. Airport,ZM,2/28/2026,16,15,29.2,0
Lusaka Int. Airport,ZM,2/28/2026,16,30,26.1,0
Lusaka Int. Airport,ZM,2/28/2026,16,45,25.5,0
Lusaka Int. Airport,ZM,2/28/2026,17,15,24.1,0
Lusaka Int. Airport,ZM,2/28/2026,17,30,23.9,0
Lusaka Int. Airport,ZM,2/28/2026,17,45,23.4,0
Lusaka Int. Airport,ZM,2/28/2026,18,0,23,0
Lusaka Int. Airport,ZM,2/28/2026,18,15,22.7,0
Lusaka Int. Airport,ZM,2/28/2026,18,30,22.6,0
Lusaka Int. Airport,ZM,2/28/2026,18,45,22.6,0
Lusaka Int. Airport,ZM,2/28/2026,19,15,21.9,0
Lusaka Int. Airport,ZM,2/28/2026,19,30,21.7,0
Lusaka Int. Airport,ZM,2/28/2026,19,45,21.6,0
Lusaka Int. Airport,ZM,2/28/2026,20,0,21.4,0
Lusaka Int. Airport,ZM,2/28/2026,20,15,21.4,0
Lusaka Int. Airport,ZM,2/28/2026,20,30,21.3,0
Lusaka Int. Airport,ZM,2/28/2026,20,45,21.1,0
Lusaka Int. Airport,ZM,2/28/2026,21,0,21,0
Lusaka Int. Airport,ZM,2/28/2026,21,15,21,0
Lusaka Int. Airport,ZM,2/28/2026,21,30,20.9,0
Lusaka Int. Airport,ZM,2/28/2026,21,45,20.9,0
Lusaka Int. Airport,ZM,2/28/2026,22,0,20.6,0
Lusaka Int. Airport,ZM,2/28/2026,22,15,20.3,0
Lusaka Int. Airport,ZM,2/28/2026,22,30,20.1,0
Lusaka Int. Airport,ZM,2/28/2026,22,45,20,0
Lusaka Int. Airport,ZM,2/28/2026,23,0,20,0
Lusaka Int. Airport,ZM,2/28/2026,23,15,19.9,0
Lusaka Int. Airport,ZM,2/28/2026,23,30,19.8,0
Lusaka Int. Airport,ZM,2/28/2026,23,45,19.7,0
Lusaka Int. Airport,ZM,2/28/2026,24,0,19.7,0
Mpulungu,ZM,2/1/2026,0,15,19.4,0
Mpulungu,ZM,2/1/2026,0,30,19.4,0
Mpulungu,ZM,2/1/2026,0,45,19.4,0
Mpulungu,ZM,2/1/2026,1,0,19.5,0
Mpulungu,ZM,2/1/2026,1,15,19.5,0
Mpulungu,ZM,2/1/2026,1,30,19.6,0
Mpulungu,ZM,2/1/2026,1,45,19.5,0
Mpulungu,ZM,2/1/2026,2,0,19.3,0
Mpulungu,ZM,2/1/2026,2,15,19.3,0
Mpulungu,ZM,2/1/2026,2,30,19.3,0
Mpulungu,ZM,2/1/2026,2,45,19.2,0
Mpulungu,ZM,2/1/2026,3,0,19.3,0
Mpulungu,ZM,2/1/2026,3,15,19.4,0
Mpulungu,ZM,2/1/2026,3,30,19.4,0
Mpulungu,ZM,2/1/2026,3,45,19.6,0
Mpulungu,ZM,2/1/2026,4,0,19.3,0
Mpulungu,ZM,2/1/2026,4,15,19.3,0
Mpulungu,ZM,2/1/2026,4,30,19.4,0
Mpulungu,ZM,2/1/2026,4,45,19.4,0
Mpulungu,ZM,2/1/2026,5,0,19.3,0
Mpulungu,ZM,2/1/2026,5,15,19.2,0
Mpulungu,ZM,2/1/2026,5,30,19.1,0
Mpulungu,ZM,2/1/2026,5,45,19.1,0
Mpulungu,ZM,2/1/2026,6,0,19.1,0
Mpulungu,ZM,2/1/2026,6,15,19.3,0
Mpulungu,ZM,2/1/2026,6,30,19.4,0
Mpulungu,ZM,2/1/2026,6,45,19.6,0
Mpulungu,ZM,2/1/2026,7,0,19.9,0
Mpulungu,ZM,2/1/2026,7,15,20.4,0
Mpulungu,ZM,2/1/2026,7,30,21,0
Mpulungu,ZM,2/1/2026,7,45,21.8,0
Mpulungu,ZM,2/1/2026,8,0,22.9,0
Mpulungu,ZM,2/1/2026,8,15,24.1,0
Mpulungu,ZM,2/1/2026,8,30,24.7,0
Mpulungu,ZM,2/1/2026,8,45,25.2,0
Mpulungu,ZM,2/1/2026,9,0,25.3,0
Mpulungu,ZM,2/1/2026,9,15,25.7,0
Mpulungu,ZM,2/1/2026,9,30,26.2,0
Mpulungu,ZM,2/1/2026,9,45,26.6,0
Mpulungu,ZM,2/1/2026,10,0,26.6,0
Mpulungu,ZM,2/1/2026,10,15,26.7,0
Mpulungu,ZM,2/1/2026,10,30,26.5,0
Mpulungu,ZM,2/1/2026,10,45,26.3,0
Mpulungu,ZM,2/1/2026,11,0,26.5,0
Mpulungu,ZM,2/1/2026,11,15,26.5,0
Mpulungu,ZM,2/1/2026,11,30,26,0
Mpulungu,ZM,2/1/2026,11,45,25.8,0
Mpulungu,ZM,2/1/2026,12,0,26,0
Mpulungu,ZM,2/1/2026,12,15,26.1,0
Mpulungu,ZM,2/1/2026,12,30,26,0
Mpulungu,ZM,2/1/2026,12,45,26.4,0
Mpulungu,ZM,2/1/2026,13,0,25.6,0
Mpulungu,ZM,2/1/2026,13,15,26.5,0
Mpulungu,ZM,2/1/2026,13,30,27.2,0
Mpulungu,ZM,2/1/2026,13,45,27.2,0
Mpulungu,ZM,2/1/2026,14,0,27.2,0
Mpulungu,ZM,2/1/2026,14,15,27.4,0
Mpulungu,ZM,2/1/2026,14,30,26.1,0
Mpulungu,ZM,2/1/2026,14,45,26.3,0
Mpulungu,ZM,2/1/2026,15,0,26.8,0
Mpulungu,ZM,2/1/2026,15,15,26.6,0
Mpulungu,ZM,2/1/2026,15,30,25.7,0
Mpulungu,ZM,2/1/2026,15,45,24.8,0
Mpulungu,ZM,2/1/2026,16,0,24.7,0
Mpulungu,ZM,2/1/2026,16,15,24.9,0
Mpulungu,ZM,2/1/2026,16,30,24.9,0
Mpulungu,ZM,2/1/2026,16,45,25.6,0
Mpulungu,ZM,2/1/2026,17,0,25.8,0
Mpulungu,ZM,2/1/2026,17,15,25,0
Mpulungu,ZM,2/1/2026,17,30,24.7,0
Mpulungu,ZM,2/1/2026,17,45,24.6,0
Mpulungu,ZM,2/1/2026,18,0,24.3,0
Mpulungu,ZM,2/1/2026,18,15,24,0
Mpulungu,ZM,2/1/2026,18,30,23.8,0
Mpulungu,ZM,2/1/2026,18,45,23.3,0
Mpulungu,ZM,2/1/2026,19,0,22.9,0
Mpulungu,ZM,2/1/2026,19,15,22.8,0
Mpulungu,ZM,2/1/2026,19,30,22.7,0
Mpulungu,ZM,2/1/2026,19,45,22.6,0
Mpulungu,ZM,2/1/2026,20,0,22.3,0
Mpulungu,ZM,2/1/2026,20,15,21.8,0
Mpulungu,ZM,2/1/2026,20,30,21.7,0
Mpulungu,ZM,2/1/2026,20,45,21.5,0
Mpulungu,ZM,2/1/2026,21,0,21.4,0
Mpulungu,ZM,2/1/2026,21,15,21.4,0
Mpulungu,ZM,2/1/2026,21,30,21.5,0
Mpulungu,ZM,2/1/2026,21,45,21.4,0
Mpulungu,ZM,2/1/2026,22,0,21.7,0
Mpulungu,ZM,2/1/2026,22,15,21.9,0
Mpulungu,ZM,2/1/2026,22,30,21.8,0
Mpulungu,ZM,2/1/2026,22,45,21.7,0
Mpulungu,ZM,2/1/2026,23,0,21.8,0
Mpulungu,ZM,2/1/2026,23,15,21.7,0
Mpulungu,ZM,2/1/2026,23,30,21.7,0
Mpulungu,ZM,2/1/2026,23,45,21.6,0
Mpulungu,ZM,2/1/2026,24,0,21.3,0
Mpulungu,ZM,2/2/2026,0,15,21.2,0
Mpulungu,ZM,2/2/2026,0,30,21.1,0
Mpulungu,ZM,2/2/2026,0,45,21,0
Mpulungu,ZM,2/2/2026,1,0,21,0
Mpulungu,ZM,2/2/2026,1,15,20.8,0
Mpulungu,ZM,2/2/2026,1,30,20.7,0
Mpulungu,ZM,2/2/2026,1,45,20.7,0
Mpulungu,ZM,2/2/2026,2,0,20.8,0
Mpulungu,ZM,2/2/2026,2,15,20.9,0
Mpulungu,ZM,2/2/2026,2,30,20.9,0
Mpulungu,ZM,2/2/2026,2,45,20.9,0
Mpulungu,ZM,2/2/2026,3,0,20.9,0
Mpulungu,ZM,2/2/2026,3,15,20.9,0
Mpulungu,ZM,2/2/2026,3,30,20.8,0
Mpulungu,ZM,2/2/2026,3,45,20.8,0
Mpulungu,ZM,2/2/2026,4,0,20.9,0
Mpulungu,ZM,2/2/2026,4,15,20.8,0
Mpulungu,ZM,2/2/2026,4,30,20.7,0
Mpulungu,ZM,2/2/2026,4,45,20.4,0
Mpulungu,ZM,2/2/2026,5,0,20.5,0
Mpulungu,ZM,2/2/2026,5,15,20.5,0
Mpulungu,ZM,2/2/2026,5,30,20.2,0
Mpulungu,ZM,2/2/2026,5,45,20.2,0
Mpulungu,ZM,2/2/2026,6,0,20.3,0
Mpulungu,ZM,2/2/2026,6,15,20.4,0
Mpulungu,ZM,2/2/2026,6,30,20.7,0
Mpulungu,ZM,2/2/2026,6,45,20.8,0
Mpulungu,ZM,2/2/2026,7,0,21,0
Mpulungu,ZM,2/2/2026,7,15,21.1,0
Mpulungu,ZM,2/2/2026,7,30,21.3,0
Mpulungu,ZM,2/2/2026,7,45,19.9,0
Mpulungu,ZM,2/2/2026,8,0,19.1,0
Mpulungu,ZM,2/2/2026,8,15,18.7,0
Mpulungu,ZM,2/2/2026,8,30,18.5,0
Mpulungu,ZM,2/2/2026,8,45,18.5,0
Mpulungu,ZM,2/2/2026,9,0,18.6,0
Mpulungu,ZM,2/2/2026,9,15,18.6,0
Mpulungu,ZM,2/2/2026,9,30,18.6,0
Mpulungu,ZM,2/2/2026,9,45,18.7,0
Mpulungu,ZM,2/2/2026,10,0,18.7,0
Mpulungu,ZM,2/2/2026,10,15,18.8,0
Mpulungu,ZM,2/2/2026,10,30,18.8,0
Mpulungu,ZM,2/2/2026,10,45,18.9,0
Mpulungu,ZM,2/2/2026,11,0,19,0
Mpulungu,ZM,2/2/2026,11,15,18.9,0
Mpulungu,ZM,2/2/2026,11,30,19,0
Mpulungu,ZM,2/2/2026,11,45,19.3,0
Mpulungu,ZM,2/2/2026,12,0,19.3,0
Mpulungu,ZM,2/2/2026,12,15,19.5,0
Mpulungu,ZM,2/2/2026,12,30,19.6,0
Mpulungu,ZM,2/2/2026,12,45,19.7,0
Mpulungu,ZM,2/2/2026,13,0,19.7,0
Mpulungu,ZM,2/2/2026,13,15,20.3,0
Mpulungu,ZM,2/2/2026,13,30,20.8,0
Mpulungu,ZM,2/2/2026,13,45,21.2,0
Mpulungu,ZM,2/2/2026,14,0,21.8,0
Mpulungu,ZM,2/2/2026,14,15,22.9,0
Mpulungu,ZM,2/2/2026,14,30,23.5,0
Mpulungu,ZM,2/2/2026,14,45,23.8,0
Mpulungu,ZM,2/2/2026,15,0,23.8,0
Mpulungu,ZM,2/2/2026,15,15,23.6,0
Mpulungu,ZM,2/2/2026,15,30,23.6,0
Mpulungu,ZM,2/2/2026,15,45,23.7,0
Mpulungu,ZM,2/2/2026,16,0,22.7,0
Mpulungu,ZM,2/2/2026,16,15,22.4,0
Mpulungu,ZM,2/2/2026,16,30,22,0
Mpulungu,ZM,2/2/2026,16,45,21.8,0
Mpulungu,ZM,2/2/2026,17,0,22,0
Mpulungu,ZM,2/2/2026,17,15,22.1,0
Mpulungu,ZM,2/2/2026,17,30,22,0
Mpulungu,ZM,2/2/2026,17,45,21.9,0
Mpulungu,ZM,2/2/2026,18,0,21.8,0
Mpulungu,ZM,2/2/2026,18,15,21.7,0
Mpulungu,ZM,2/2/2026,18,30,21.6,0
Mpulungu,ZM,2/2/2026,18,45,21.3,0
Mpulungu,ZM,2/2/2026,19,0,21.1,0
Mpulungu,ZM,2/2/2026,19,15,20.9,0
Mpulungu,ZM,2/2/2026,19,30,20.9,0
Mpulungu,ZM,2/2/2026,19,45,20.9,0
Mpulungu,ZM,2/2/2026,20,0,20.8,0
Mpulungu,ZM,2/2/2026,20,15,20.6,0
Mpulungu,ZM,2/2/2026,20,30,20.4,0
Mpulungu,ZM,2/2/2026,20,45,20.3,0
Mpulungu,ZM,2/2/2026,21,0,20.2,0
Mpulungu,ZM,2/2/2026,21,15,20.3,0
Mpulungu,ZM,2/2/2026,21,30,20.3,0
Mpulungu,ZM,2/2/2026,21,45,20.1,0
Mpulungu,ZM,2/2/2026,22,0,20.1,0
Mpulungu,ZM,2/2/2026,22,15,20.7,0
Mpulungu,ZM,2/2/2026,22,30,20.4,0
Mpulungu,ZM,2/2/2026,22,45,20.3,0
Mpulungu,ZM,2/2/2026,23,0,20.5,0
Mpulungu,ZM,2/2/2026,23,15,20.3,0
Mpulungu,ZM,2/2/2026,23,30,20.4,0
Mpulungu,ZM,2/2/2026,23,45,20.3,0
Mpulungu,ZM,2/2/2026,24,0,20.4,0
Mpulungu,ZM,2/3/2026,0,15,20.5,0
Mpulungu,ZM,2/3/2026,0,30,20.5,0
Mpulungu,ZM,2/3/2026,0,45,21,0
Mpulungu,ZM,2/3/2026,1,0,21,0
Mpulungu,ZM,2/3/2026,1,15,21.2,0
Mpulungu,ZM,2/3/2026,1,30,21,0
Mpulungu,ZM,2/3/2026,1,45,21.6,0
Mpulungu,ZM,2/3/2026,2,0,21.3,0
Mpulungu,ZM,2/3/2026,2,15,20.8,0
Mpulungu,ZM,2/3/2026,2,30,20.8,0
Mpulungu,ZM,2/3/2026,2,45,21.5,0
Mpulungu,ZM,2/3/2026,3,0,21.6,0
Mpulungu,ZM,2/3/2026,3,15,21.1,0
Mpulungu,ZM,2/3/2026,3,30,20.4,0
Mpulungu,ZM,2/3/2026,3,45,20.2,0
Mpulungu,ZM,2/3/2026,4,0,19.7,0
Mpulungu,ZM,2/3/2026,4,15,19.9,0
Mpulungu,ZM,2/3/2026,4,30,19.8,0
Mpulungu,ZM,2/3/2026,4,45,20.2,0
Mpulungu,ZM,2/3/2026,5,0,20,0
Mpulungu,ZM,2/3/2026,5,15,19.7,0
Mpulungu,ZM,2/3/2026,5,30,20.1,0
Mpulungu,ZM,2/3/2026,5,45,20.1,0
Mpulungu,ZM,2/3/2026,6,0,19.9,0
Mpulungu,ZM,2/3/2026,6,15,20,0
Mpulungu,ZM,2/3/2026,6,30,20,0
Mpulungu,ZM,2/3/2026,6,45,20,0
Mpulungu,ZM,2/3/2026,7,0,21.1,0
Mpulungu,ZM,2/3/2026,7,15,22.6,0
Mpulungu,ZM,2/3/2026,7,30,23.1,0
Mpulungu,ZM,2/3/2026,7,45,23.9,0
Mpulungu,ZM,2/3/2026,8,0,24.4,0
Mpulungu,ZM,2/3/2026,8,15,24.2,0
Mpulungu,ZM,2/3/2026,8,30,24.4,0
Mpulungu,ZM,2/3/2026,8,45,25.2,0
Mpulungu,ZM,2/3/2026,9,0,25.2,0
Mpulungu,ZM,2/3/2026,9,15,25.1,0
Mpulungu,ZM,2/3/2026,9,30,25.9,0
Mpulungu,ZM,2/3/2026,9,45,26.8,0
Mpulungu,ZM,2/3/2026,10,0,27.4,0
Mpulungu,ZM,2/3/2026,10,15,27.4,0
Mpulungu,ZM,2/3/2026,10,30,27.8,0
Mpulungu,ZM,2/3/2026,10,45,27.8,0
Mpulungu,ZM,2/3/2026,11,0,27.1,0
Mpulungu,ZM,2/3/2026,11,15,27.1,0
Mpulungu,ZM,2/3/2026,11,30,27,0
Mpulungu,ZM,2/3/2026,11,45,26.9,0
Mpulungu,ZM,2/3/2026,12,0,26.9,0
Mpulungu,ZM,2/3/2026,12,15,27,0
Mpulungu,ZM,2/3/2026,12,30,26.9,0
Mpulungu,ZM,2/3/2026,12,45,26.8,0
Mpulungu,ZM,2/3/2026,13,0,27.2,0
Mpulungu,ZM,2/3/2026,13,15,26.1,0
Mpulungu,ZM,2/3/2026,13,30,25.7,0
Mpulungu,ZM,2/3/2026,13,45,25.5,0
Mpulungu,ZM,2/3/2026,14,0,25.6,0
Mpulungu,ZM,2/3/2026,14,15,26.1,0
Mpulungu,ZM,2/3/2026,14,30,26.8,0
Mpulungu,ZM,2/3/2026,14,45,27.3,0
Mpulungu,ZM,2/3/2026,15,0,27.9,0
Mpulungu,ZM,2/3/2026,15,15,27.7,0
Mpulungu,ZM,2/3/2026,15,30,27.7,0
Mpulungu,ZM,2/3/2026,15,45,27.5,0
Mpulungu,ZM,2/3/2026,16,0,26.3,0
Mpulungu,ZM,2/3/2026,16,15,25.6,0
Mpulungu,ZM,2/3/2026,16,30,25,0
Mpulungu,ZM,2/3/2026,16,45,24.8,0
Mpulungu,ZM,2/3/2026,17,0,23.3,0
Mpulungu,ZM,2/3/2026,17,15,22.6,0
Mpulungu,ZM,2/3/2026,17,30,22.7,0
Mpulungu,ZM,2/3/2026,17,45,22.6,0
Mpulungu,ZM,2/3/2026,18,0,22.6,0
Mpulungu,ZM,2/3/2026,18,15,22.3,0
Mpulungu,ZM,2/3/2026,18,30,21.9,0
Mpulungu,ZM,2/3/2026,18,45,21.6,0
Mpulungu,ZM,2/3/2026,19,0,21.6,0
Mpulungu,ZM,2/3/2026,19,15,21.5,0
Mpulungu,ZM,2/3/2026,19,30,21.4,0
Mpulungu,ZM,2/3/2026,19,45,21.4,0
Mpulungu,ZM,2/3/2026,20,0,21.8,0
Mpulungu,ZM,2/3/2026,20,15,21.5,0
Mpulungu,ZM,2/3/2026,20,30,21.2,0
Mpulungu,ZM,2/3/2026,20,45,21.1,0
Mpulungu,ZM,2/3/2026,21,0,21.1,0
Mpulungu,ZM,2/3/2026,21,15,21.1,0
Mpulungu,ZM,2/3/2026,21,30,20.8,0
Mpulungu,ZM,2/3/2026,21,45,20.8,0
Mpulungu,ZM,2/3/2026,22,0,20.8,0
Mpulungu,ZM,2/3/2026,22,15,20.8,0
Mpulungu,ZM,2/3/2026,22,30,21.1,0
Mpulungu,ZM,2/3/2026,22,45,21.4,0
Mpulungu,ZM,2/3/2026,23,0,22.7,0
Mpulungu,ZM,2/3/2026,23,15,22.5,0
Mpulungu,ZM,2/3/2026,23,30,22.9,0
Mpulungu,ZM,2/3/2026,23,45,22.5,0
Mpulungu,ZM,2/3/2026,24,0,21.8,0
Mpulungu,ZM,2/4/2026,0,15,22.1,0
Mpulungu,ZM,2/4/2026,0,30,22.4,0
Mpulungu,ZM,2/4/2026,0,45,22.9,0
Mpulungu,ZM,2/4/2026,1,0,23.4,0
Mpulungu,ZM,2/4/2026,1,15,23.4,0
Mpulungu,ZM,2/4/2026,1,30,23,0
Mpulungu,ZM,2/4/2026,1,45,22.4,0
Mpulungu,ZM,2/4/2026,2,0,22,0
Mpulungu,ZM,2/4/2026,2,15,21.4,0
Mpulungu,ZM,2/4/2026,2,30,20.9,0
Mpulungu,ZM,2/4/2026,2,45,20.5,0
Mpulungu,ZM,2/4/2026,3,0,20.3,0
Mpulungu,ZM,2/4/2026,3,15,20,0
Mpulungu,ZM,2/4/2026,3,30,19.5,0
Mpulungu,ZM,2/4/2026,3,45,19.4,0
Mpulungu,ZM,2/4/2026,4,0,19.5,0
Mpulungu,ZM,2/4/2026,4,15,19.2,0
Mpulungu,ZM,2/4/2026,4,30,19.3,0
Mpulungu,ZM,2/4/2026,4,45,19.9,0
Mpulungu,ZM,2/4/2026,5,0,19.8,0
Mpulungu,ZM,2/4/2026,5,15,19.9,0
Mpulungu,ZM,2/4/2026,5,30,19.9,0
Mpulungu,ZM,2/4/2026,5,45,20.2,0
Mpulungu,ZM,2/4/2026,6,0,20.3,0
Mpulungu,ZM,2/4/2026,6,15,20.5,0
Mpulungu,ZM,2/4/2026,6,30,20.5,0
Mpulungu,ZM,2/4/2026,6,45,20.4,0
Mpulungu,ZM,2/4/2026,7,0,20.6,0
Mpulungu,ZM,2/4/2026,7,15,22.5,0
Mpulungu,ZM,2/4/2026,7,30,24,0
Mpulungu,ZM,2/4/2026,7,45,24.5,0
Mpulungu,ZM,2/4/2026,8,0,24.9,0
Mpulungu,ZM,2/4/2026,8,15,25.3,0
