Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Mpulungu,ZM,4/17/2025,18,30,22.3,0
Mpulungu,ZM,4/17/2025,18,45,22.4,0
Mpulungu,ZM,4/17/2025,19,0,22,0
Mpulungu,ZM,4/17/2025,19,15,22,0
Mpulungu,ZM,4/17/2025,19,30,21.5,0
Mpulungu,ZM,4/17/2025,19,45,21.3,0
Mpulungu,ZM,4/17/2025,20,0,21.3,0
Mpulungu,ZM,4/17/2025,20,15,21.5,0
Mpulungu,ZM,4/17/2025,20,30,21.2,0
Mpulungu,ZM,4/17/2025,20,45,21.1,0
Mpulungu,ZM,4/17/2025,21,0,21.3,0
Mpulungu,ZM,4/17/2025,21,15,21.3,0
Mpulungu,ZM,4/17/2025,21,30,21.1,0
Mpulungu,ZM,4/17/2025,21,45,22.4,0
Mpulungu,ZM,4/17/2025,22,0,22.7,0
Mpulungu,ZM,4/17/2025,22,15,23.2,0
Mpulungu,ZM,4/17/2025,22,30,23.1,0
Mpulungu,ZM,4/17/2025,22,45,23.8,0
Mpulungu,ZM,4/17/2025,23,0,22.9,0
Mpulungu,ZM,4/17/2025,23,15,23.2,0
Mpulungu,ZM,4/17/2025,23,30,23.6,0
Mpulungu,ZM,4/17/2025,23,45,23.7,0
Mpulungu,ZM,4/17/2025,24,0,22.9,0
Mpulungu,ZM,4/18/2025,0,15,22.9,0
Mpulungu,ZM,4/18/2025,0,30,22.9,0
Mpulungu,ZM,4/18/2025,0,45,21.6,0
Mpulungu,ZM,4/18/2025,1,0,22.8,0
Mpulungu,ZM,4/18/2025,1,15,22.1,0
Mpulungu,ZM,4/18/2025,1,30,21.9,0
Mpulungu,ZM,4/18/2025,1,45,21.1,0
Mpulungu,ZM,4/18/2025,2,0,20.9,0
Mpulungu,ZM,4/18/2025,2,15,21,0
Mpulungu,ZM,4/18/2025,2,30,20.9,0
Mpulungu,ZM,4/18/2025,2,45,21.3,0
Mpulungu,ZM,4/18/2025,3,0,22,0
Mpulungu,ZM,4/18/2025,3,15,21.3,0
Mpulungu,ZM,4/18/2025,3,30,21.4,0
Mpulungu,ZM,4/18/2025,3,45,21.5,0
Mpulungu,ZM,4/18/2025,4,0,21.6,0
Mpulungu,ZM,4/18/2025,4,15,21.9,0
Mpulungu,ZM,4/18/2025,4,30,21.9,0
Mpulungu,ZM,4/18/2025,4,45,22,0
Mpulungu,ZM,4/18/2025,5,0,22.2,0
Mpulungu,ZM,4/18/2025,5,15,22.1,0
Mpulungu,ZM,4/18/2025,5,30,22.5,0
Mpulungu,ZM,4/18/2025,5,45,22.1,0
Mpulungu,ZM,4/18/2025,6,0,22.4,0
Mpulungu,ZM,4/18/2025,6,15,22.6,0
Mpulungu,ZM,4/18/2025,6,30,23.2,0
Mpulungu,ZM,4/18/2025,6,45,23.8,0
Mpulungu,ZM,4/18/2025,7,0,23.9,0
Mpulungu,ZM,4/18/2025,7,15,23.8,0
Mpulungu,ZM,4/18/2025,7,30,23.7,0
Mpulungu,ZM,4/18/2025,7,45,23.9,0
Mpulungu,ZM,4/18/2025,8,0,24.4,0
Mpulungu,ZM,4/18/2025,8,15,25.7,0
Mpulungu,ZM,4/18/2025,8,30,26,0
Mpulungu,ZM,4/18/2025,8,45,26.5,0
Mpulungu,ZM,4/18/2025,9,0,27.1,0
Mpulungu,ZM,4/18/2025,9,15,27.2,0
Mpulungu,ZM,4/18/2025,9,30,27.5,0
Mpulungu,ZM,4/18/2025,9,45,28,0
Mpulungu,ZM,4/18/2025,10,0,28.1,0
Mpulungu,ZM,4/18/2025,10,15,29.3,0
Mpulungu,ZM,4/18/2025,10,30,29,0
Mpulungu,ZM,4/18/2025,10,45,29.7,0
Mpulungu,ZM,4/18/2025,11,0,28.8,0
Mpulungu,ZM,4/18/2025,11,15,28.9,0
Mpulungu,ZM,4/18/2025,11,30,29.3,0
Mpulungu,ZM,4/18/2025,11,45,30.7,0
Mpulungu,ZM,4/18/2025,12,0,30.7,0
Mpulungu,ZM,4/18/2025,12,15,31.1,0
Mpulungu,ZM,4/18/2025,12,30,30.5,0
Mpulungu,ZM,4/18/2025,12,45,29.7,0
Mpulungu,ZM,4/18/2025,13,0,29.3,0
Mpulungu,ZM,4/18/2025,13,15,29.6,0
Mpulungu,ZM,4/18/2025,13,30,29.7,0
Mpulungu,ZM,4/18/2025,13,45,28.8,0
Mpulungu,ZM,4/18/2025,14,0,28.1,0
Mpulungu,ZM,4/18/2025,14,15,27.1,0
Mpulungu,ZM,4/18/2025,14,30,26.5,0
Mpulungu,ZM,4/18/2025,14,45,26.5,0
Mpulungu,ZM,4/18/2025,15,0,26.1,0
Mpulungu,ZM,4/18/2025,15,15,25.7,0
Mpulungu,ZM,4/18/2025,15,30,25.5,0
Mpulungu,ZM,4/18/2025,15,45,25.3,0
Mpulungu,ZM,4/18/2025,16,0,24.6,0
Mpulungu,ZM,4/18/2025,16,15,23.3,0
Mpulungu,ZM,4/18/2025,16,30,21.9,0
Mpulungu,ZM,4/18/2025,16,45,21.5,0
Mpulungu,ZM,4/18/2025,17,0,21.4,0
Mpulungu,ZM,4/18/2025,17,15,21.2,0
Mpulungu,ZM,4/18/2025,17,30,21,0
Mpulungu,ZM,4/18/2025,17,45,20.6,0
Mpulungu,ZM,4/18/2025,18,0,21,0
Mpulungu,ZM,4/18/2025,18,15,21.1,0
Mpulungu,ZM,4/18/2025,18,30,21.3,0
Mpulungu,ZM,4/18/2025,18,45,21.3,0
Mpulungu,ZM,4/18/2025,19,0,21.1,0
Mpulungu,ZM,4/18/2025,19,15,21.2,0
Mpulungu,ZM,4/18/2025,19,30,21.1,0
Mpulungu,ZM,4/18/2025,19,45,21,0
Mpulungu,ZM,4/18/2025,20,0,21,0
Mpulungu,ZM,4/18/2025,20,15,21.3,0
Mpulungu,ZM,4/18/2025,20,30,21.1,0
Mpulungu,ZM,4/18/2025,20,45,20.7,0
Mpulungu,ZM,4/18/2025,21,0,20.7,0
Mpulungu,ZM,4/18/2025,21,15,20.5,0
Mpulungu,ZM,4/18/2025,21,30,20.6,0
Mpulungu,ZM,4/18/2025,21,45,20.9,0
Mpulungu,ZM,4/18/2025,22,0,20.9,0
Mpulungu,ZM,4/18/2025,22,15,20.8,0
Mpulungu,ZM,4/18/2025,22,30,20.9,0
Mpulungu,ZM,4/18/2025,22,45,20.8,0
Mpulungu,ZM,4/18/2025,23,0,20.8,0
Mpulungu,ZM,4/18/2025,23,15,20.9,0
Mpulungu,ZM,4/18/2025,23,30,20.8,0
Mpulungu,ZM,4/18/2025,23,45,21.1,0
Mpulungu,ZM,4/18/2025,24,0,20.8,0
Mpulungu,ZM,4/19/2025,0,15,20.9,0
Mpulungu,ZM,4/19/2025,0,30,21.3,0
Mpulungu,ZM,4/19/2025,0,45,21.9,0
Mpulungu,ZM,4/19/2025,1,0,22.5,0
Mpulungu,ZM,4/19/2025,1,15,22.7,0
Mpulungu,ZM,4/19/2025,1,30,22.9,0
Mpulungu,ZM,4/19/2025,1,45,22.6,0
Mpulungu,ZM,4/19/2025,2,0,22.6,0
Mpulungu,ZM,4/19/2025,2,15,22.7,0
Mpulungu,ZM,4/19/2025,2,30,22.5,0
Mpulungu,ZM,4/19/2025,2,45,22.5,0
Mpulungu,ZM,4/19/2025,3,0,22.5,0
Mpulungu,ZM,4/19/2025,3,15,22.7,0
Mpulungu,ZM,4/19/2025,3,30,23,0
Mpulungu,ZM,4/19/2025,3,45,23.3,0
Mpulungu,ZM,4/19/2025,4,0,23.3,0
Mpulungu,ZM,4/19/2025,4,15,23.2,0
Mpulungu,ZM,4/19/2025,4,30,23.1,0
Mpulungu,ZM,4/19/2025,4,45,22.9,0
Mpulungu,ZM,4/19/2025,5,0,22.7,0
Mpulungu,ZM,4/19/2025,5,15,22.8,0
Mpulungu,ZM,4/19/2025,5,30,22.6,0
Mpulungu,ZM,4/19/2025,5,45,22.3,0
Mpulungu,ZM,4/19/2025,6,0,22.6,0
Mpulungu,ZM,4/19/2025,6,15,22.7,0
Mpulungu,ZM,4/19/2025,6,30,22.9,0
Mpulungu,ZM,4/19/2025,6,45,22.9,0
Mpulungu,ZM,4/19/2025,7,0,22.9,0
Mpulungu,ZM,4/19/2025,7,15,23.2,0
Mpulungu,ZM,4/19/2025,7,30,23.5,0
Mpulungu,ZM,4/19/2025,7,45,23.7,0
Mpulungu,ZM,4/19/2025,8,0,24,0
Mpulungu,ZM,4/19/2025,8,15,24,0
Mpulungu,ZM,4/19/2025,8,30,24.1,0
Mpulungu,ZM,4/19/2025,8,45,25.1,0
Mpulungu,ZM,4/19/2025,9,0,25.6,0
Mpulungu,ZM,4/19/2025,9,15,26.3,0
Mpulungu,ZM,4/19/2025,9,30,26.6,0
Mpulungu,ZM,4/19/2025,9,45,27.2,0
Mpulungu,ZM,4/19/2025,10,0,27.6,0
Mpulungu,ZM,4/19/2025,10,15,27.1,0
Mpulungu,ZM,4/19/2025,10,30,27,0
Mpulungu,ZM,4/19/2025,10,45,27,0
Mpulungu,ZM,4/19/2025,11,0,27.1,0
Mpulungu,ZM,4/19/2025,11,15,28.3,0
Mpulungu,ZM,4/19/2025,11,30,29.1,0
Mpulungu,ZM,4/19/2025,11,45,29.1,0
Mpulungu,ZM,4/19/2025,12,0,30.2,0
Mpulungu,ZM,4/19/2025,12,15,30.7,0
Mpulungu,ZM,4/19/2025,12,30,30.6,0
Mpulungu,ZM,4/19/2025,12,45,30.2,0
Mpulungu,ZM,4/19/2025,13,0,29.3,0
Mpulungu,ZM,4/19/2025,13,15,29.5,0
Mpulungu,ZM,4/19/2025,13,30,29,0
Mpulungu,ZM,4/19/2025,13,45,28.1,0
Mpulungu,ZM,4/19/2025,14,0,28.7,0
Mpulungu,ZM,4/19/2025,14,15,28.1,0
Mpulungu,ZM,4/19/2025,14,30,27.8,0
Mpulungu,ZM,4/19/2025,14,45,27,0
Mpulungu,ZM,4/19/2025,15,0,26.7,0
Mpulungu,ZM,4/19/2025,15,15,26.2,0
Mpulungu,ZM,4/19/2025,15,30,26,0
Mpulungu,ZM,4/19/2025,15,45,26.1,0
Mpulungu,ZM,4/19/2025,16,0,26.1,0
Mpulungu,ZM,4/19/2025,16,15,25.5,0
Mpulungu,ZM,4/19/2025,16,30,24.7,0
Mpulungu,ZM,4/19/2025,16,45,23.1,0
Mpulungu,ZM,4/19/2025,17,0,20.4,0
Mpulungu,ZM,4/19/2025,17,15,20.1,0
Mpulungu,ZM,4/19/2025,17,30,19.9,0
Mpulungu,ZM,4/19/2025,17,45,19.8,0
Mpulungu,ZM,4/19/2025,18,0,19.7,0
Mpulungu,ZM,4/19/2025,18,15,19.5,0
Mpulungu,ZM,4/19/2025,18,30,19.5,0
Mpulungu,ZM,4/19/2025,18,45,19.7,0
Mpulungu,ZM,4/19/2025,19,0,19.7,0
Mpulungu,ZM,4/19/2025,19,15,19.9,0
Mpulungu,ZM,4/19/2025,19,30,19.8,0
Mpulungu,ZM,4/19/2025,19,45,19.8,0
Mpulungu,ZM,4/19/2025,20,0,19.9,0
Mpulungu,ZM,4/19/2025,20,15,20,0
Mpulungu,ZM,4/19/2025,20,30,20,0
Mpulungu,ZM,4/19/2025,20,45,19.9,0
Mpulungu,ZM,4/19/2025,21,0,20,0
Mpulungu,ZM,4/19/2025,21,15,20.1,0
Mpulungu,ZM,4/19/2025,21,30,20.2,0
Mpulungu,ZM,4/19/2025,21,45,20.1,0
Mpulungu,ZM,4/19/2025,22,0,20.1,0
Mpulungu,ZM,4/19/2025,22,15,20.1,0
Mpulungu,ZM,4/19/2025,22,30,20.2,0
Mpulungu,ZM,4/19/2025,22,45,20.1,0
Mpulungu,ZM,4/19/2025,23,0,19.8,0
Mpulungu,ZM,4/19/2025,23,15,19.4,0
Mpulungu,ZM,4/19/2025,23,30,19.4,0
Mpulungu,ZM,4/19/2025,23,45,19.6,0
Mpulungu,ZM,4/19/2025,24,0,19.5,0
Mpulungu,ZM,4/20/2025,0,15,19.5,0
Mpulungu,ZM,4/20/2025,0,30,19.6,0
Mpulungu,ZM,4/20/2025,0,45,19.7,0
Mpulungu,ZM,4/20/2025,1,0,19.7,0
Mpulungu,ZM,4/20/2025,1,15,19.5,0
Mpulungu,ZM,4/20/2025,1,30,19.5,0
Mpulungu,ZM,4/20/2025,1,45,19.4,0
Mpulungu,ZM,4/20/2025,2,0,19.4,0
Mpulungu,ZM,4/20/2025,2,15,19.5,0
Mpulungu,ZM,4/20/2025,2,30,19.5,0
Mpulungu,ZM,4/20/2025,2,45,19.5,0
Mpulungu,ZM,4/20/2025,3,0,19.5,0
Mpulungu,ZM,4/20/2025,3,15,19.6,0
Mpulungu,ZM,4/20/2025,3,30,19.5,0
Mpulungu,ZM,4/20/2025,3,45,19.4,0
Mpulungu,ZM,4/20/2025,4,0,19.4,0
Mpulungu,ZM,4/20/2025,4,15,19.4,0
Mpulungu,ZM,4/20/2025,4,30,19.5,0
Mpulungu,ZM,4/20/2025,4,45,19.5,0
Mpulungu,ZM,4/20/2025,5,0,19.6,0
Mpulungu,ZM,4/20/2025,5,15,19.5,0
Mpulungu,ZM,4/20/2025,5,30,19.6,0
Mpulungu,ZM,4/20/2025,5,45,19.6,0
Mpulungu,ZM,4/20/2025,6,0,20,0
Mpulungu,ZM,4/20/2025,6,15,20.6,0
Mpulungu,ZM,4/20/2025,6,30,20.7,0
Mpulungu,ZM,4/20/2025,6,45,20.5,0
Mpulungu,ZM,4/20/2025,7,0,21.3,0
Mpulungu,ZM,4/20/2025,7,15,21.5,0
Mpulungu,ZM,4/20/2025,7,30,22.5,0
Mpulungu,ZM,4/20/2025,7,45,23.3,0
Mpulungu,ZM,4/20/2025,8,0,23.4,0
Mpulungu,ZM,4/20/2025,8,15,24.3,0
Mpulungu,ZM,4/20/2025,8,30,24.9,0
Mpulungu,ZM,4/20/2025,8,45,25.4,0
Mpulungu,ZM,4/20/2025,9,0,26.4,0
Mpulungu,ZM,4/20/2025,9,15,26.5,0
Mpulungu,ZM,4/20/2025,9,30,27,0
Mpulungu,ZM,4/20/2025,9,45,27.5,0
Mpulungu,ZM,4/20/2025,10,0,28.2,0
Mpulungu,ZM,4/20/2025,10,15,28.4,0
Mpulungu,ZM,4/20/2025,10,30,28.7,0
Mpulungu,ZM,4/20/2025,10,45,29,0
Mpulungu,ZM,4/20/2025,11,0,29.1,0
Mpulungu,ZM,4/20/2025,11,15,29.5,0
Mpulungu,ZM,4/20/2025,11,30,29.7,0
Mpulungu,ZM,4/20/2025,11,45,29.6,0
Mpulungu,ZM,4/20/2025,12,0,30,0
Mpulungu,ZM,4/20/2025,12,15,30.4,0
Mpulungu,ZM,4/20/2025,12,30,30.1,0
Mpulungu,ZM,4/20/2025,12,45,31,0
Mpulungu,ZM,4/20/2025,13,0,31.2,0
Mpulungu,ZM,4/20/2025,13,15,30.7,0
Mpulungu,ZM,4/20/2025,13,30,31,0
Mpulungu,ZM,4/20/2025,13,45,30.9,0
Mpulungu,ZM,4/20/2025,14,0,31.3,0
Mpulungu,ZM,4/20/2025,14,15,31.7,0
Mpulungu,ZM,4/20/2025,14,30,31.2,0
Mpulungu,ZM,4/20/2025,14,45,30.5,0
Mpulungu,ZM,4/20/2025,15,0,29.9,0
Mpulungu,ZM,4/20/2025,15,15,29.3,0
Mpulungu,ZM,4/20/2025,15,30,28.7,0
Mpulungu,ZM,4/20/2025,15,45,27.7,0
Mpulungu,ZM,4/20/2025,16,0,27.1,0
Mpulungu,ZM,4/20/2025,16,15,27.2,0
Mpulungu,ZM,4/20/2025,16,30,26.3,0
Mpulungu,ZM,4/20/2025,16,45,26.6,0
Mpulungu,ZM,4/20/2025,17,0,26,0
Mpulungu,ZM,4/20/2025,17,15,25.8,0
Mpulungu,ZM,4/20/2025,17,30,25.7,0
Mpulungu,ZM,4/20/2025,17,45,25.5,0
Mpulungu,ZM,4/20/2025,18,0,24.9,0
Mpulungu,ZM,4/20/2025,18,15,24.5,0
Mpulungu,ZM,4/20/2025,18,30,24.1,0
Mpulungu,ZM,4/20/2025,18,45,23.9,0
Mpulungu,ZM,4/20/2025,19,0,23.6,0
Mpulungu,ZM,4/20/2025,19,15,23.5,0
Mpulungu,ZM,4/20/2025,19,30,23.4,0
Mpulungu,ZM,4/20/2025,19,45,23.3,0
Mpulungu,ZM,4/20/2025,20,0,23.5,0
Mpulungu,ZM,4/20/2025,20,15,23.8,0
Mpulungu,ZM,4/20/2025,20,30,23.8,0
Mpulungu,ZM,4/20/2025,20,45,23.5,0
Mpulungu,ZM,4/20/2025,21,0,23.6,0
Mpulungu,ZM,4/20/2025,21,15,23.3,0
Mpulungu,ZM,4/20/2025,21,30,23.7,0
Mpulungu,ZM,4/20/2025,21,45,24.2,0
Mpulungu,ZM,4/20/2025,22,0,24.2,0
Mpulungu,ZM,4/20/2025,22,15,23.7,0
Mpulungu,ZM,4/20/2025,22,30,22.8,0
Mpulungu,ZM,4/20/2025,22,45,22.5,0
Mpulungu,ZM,4/20/2025,23,0,22.3,0
Mpulungu,ZM,4/20/2025,23,15,22.2,0
Mpulungu,ZM,4/20/2025,23,30,21.6,0
Mpulungu,ZM,4/20/2025,23,45,21.5,0
Mpulungu,ZM,4/20/2025,24,0,23.1,0
Mpulungu,ZM,4/21/2025,0,15,23.4,0
Mpulungu,ZM,4/21/2025,0,30,23.3,0
Mpulungu,ZM,4/21/2025,0,45,23.3,0
Mpulungu,ZM,4/21/2025,1,0,23.2,0
Mpulungu,ZM,4/21/2025,1,15,23.2,0
Mpulungu,ZM,4/21/2025,1,30,23.4,0
Mpulungu,ZM,4/21/2025,1,45,23.5,0
Mpulungu,ZM,4/21/2025,2,0,23.7,0
Mpulungu,ZM,4/21/2025,2,15,23.4,0
Mpulungu,ZM,4/21/2025,2,30,23.2,0
Mpulungu,ZM,4/21/2025,2,45,23.1,0
Mpulungu,ZM,4/21/2025,3,0,23.3,0
Mpulungu,ZM,4/21/2025,3,15,23.3,0
Mpulungu,ZM,4/21/2025,3,30,22.9,0
Mpulungu,ZM,4/21/2025,3,45,22.8,0
Mpulungu,ZM,4/21/2025,4,0,22.7,0
Mpulungu,ZM,4/21/2025,4,15,22.9,0
Mpulungu,ZM,4/21/2025,4,30,22.9,0
Mpulungu,ZM,4/21/2025,4,45,23,0
Mpulungu,ZM,4/21/2025,5,0,23.3,0
Mpulungu,ZM,4/21/2025,5,15,23,0
Mpulungu,ZM,4/21/2025,5,30,23.3,0
Mpulungu,ZM,4/21/2025,5,45,23,0
Mpulungu,ZM,4/21/2025,6,0,22.9,0
Mpulungu,ZM,4/21/2025,6,15,23,0
Mpulungu,ZM,4/21/2025,6,30,22.8,0
Mpulungu,ZM,4/21/2025,6,45,23.6,0
Mpulungu,ZM,4/21/2025,7,0,24.1,0
Mpulungu,ZM,4/21/2025,7,15,24.4,0
Mpulungu,ZM,4/21/2025,7,30,24.9,0
Mpulungu,ZM,4/21/2025,7,45,25.5,0
Mpulungu,ZM,4/21/2025,8,0,25.9,0
Mpulungu,ZM,4/21/2025,8,15,26.3,0
Mpulungu,ZM,4/21/2025,8,30,26.5,0
Mpulungu,ZM,4/21/2025,8,45,26.8,0
Mpulungu,ZM,4/21/2025,9,0,27.3,0
Mpulungu,ZM,4/21/2025,9,15,27.9,0
Mpulungu,ZM,4/21/2025,9,30,28.4,0
Mpulungu,ZM,4/21/2025,9,45,28.8,0
Mpulungu,ZM,4/21/2025,10,0,29.3,0
Mpulungu,ZM,4/21/2025,10,15,29.5,0
Mpulungu,ZM,4/21/2025,10,30,29.9,0
Mpulungu,ZM,4/21/2025,10,45,29.5,0
Mpulungu,ZM,4/21/2025,11,0,30.3,0
Mpulungu,ZM,4/21/2025,11,15,30.1,0
Mpulungu,ZM,4/21/2025,11,30,30.4,0
Mpulungu,ZM,4/21/2025,11,45,30.6,0
Mpulungu,ZM,4/21/2025,12,0,30.7,0
Mpulungu,ZM,4/21/2025,12,15,31.4,0
Mpulungu,ZM,4/21/2025,12,30,30.6,0
Mpulungu,ZM,4/21/2025,12,45,31.7,0
Mpulungu,ZM,4/21/2025,13,0,31,0
Mpulungu,ZM,4/21/2025,13,15,31.2,0
Mpulungu,ZM,4/21/2025,13,30,31.3,0
Mpulungu,ZM,4/21/2025,13,45,30.8,0
Mpulungu,ZM,4/21/2025,14,0,30.3,0
Mpulungu,ZM,4/21/2025,14,15,29.8,0
Mpulungu,ZM,4/21/2025,14,30,29.4,0
Mpulungu,ZM,4/21/2025,14,45,28.9,0
Mpulungu,ZM,4/21/2025,15,0,29,0
Mpulungu,ZM,4/21/2025,15,15,28.7,0
Mpulungu,ZM,4/21/2025,15,30,28.8,0
Mpulungu,ZM,4/21/2025,15,45,28.4,0
Mpulungu,ZM,4/21/2025,16,0,27.8,0
Mpulungu,ZM,4/21/2025,16,15,26.8,0
Mpulungu,ZM,4/21/2025,16,30,26.3,0
Mpulungu,ZM,4/21/2025,16,45,26,0
Mpulungu,ZM,4/21/2025,17,0,25.8,0
Mpulungu,ZM,4/21/2025,17,15,25.8,0
Mpulungu,ZM,4/21/2025,17,30,25.6,0
Mpulungu,ZM,4/21/2025,17,45,25.4,0
Mpulungu,ZM,4/21/2025,18,0,23.7,0
Mpulungu,ZM,4/21/2025,18,15,23,0
Mpulungu,ZM,4/21/2025,18,30,22.9,0
Mpulungu,ZM,4/21/2025,18,45,23,0
Mpulungu,ZM,4/21/2025,19,0,22.7,0
Mpulungu,ZM,4/21/2025,19,15,22.5,0
Mpulungu,ZM,4/21/2025,19,30,22.4,0
Mpulungu,ZM,4/21/2025,19,45,22.4,0
Mpulungu,ZM,4/21/2025,20,0,22.2,0
Mpulungu,ZM,4/21/2025,20,15,22.2,0
Mpulungu,ZM,4/21/2025,20,30,22.2,0
Mpulungu,ZM,4/21/2025,20,45,22.9,0
Mpulungu,ZM,4/21/2025,21,0,23.5,0
Mpulungu,ZM,4/21/2025,21,15,23.6,0
Mpulungu,ZM,4/21/2025,21,30,23.3,0
Mpulungu,ZM,4/21/2025,21,45,23.4,0
Mpulungu,ZM,4/21/2025,22,0,23.8,0
Mpulungu,ZM,4/21/2025,22,15,24.8,0
Mpulungu,ZM,4/21/2025,22,30,25,0
Mpulungu,ZM,4/21/2025,22,45,25.2,0
Mpulungu,ZM,4/21/2025,23,0,25,0
Mpulungu,ZM,4/21/2025,23,15,25,0
Mpulungu,ZM,4/21/2025,23,30,24.9,0
Mpulungu,ZM,4/21/2025,23,45,24.8,0
Mpulungu,ZM,4/21/2025,24,0,24.5,0
Mpulungu,ZM,4/22/2025,0,15,24.4,0
Mpulungu,ZM,4/22/2025,0,30,24.4,0
Mpulungu,ZM,4/22/2025,0,45,24.2,0
Mpulungu,ZM,4/22/2025,1,0,24.1,0
Mpulungu,ZM,4/22/2025,1,15,24.4,0
Mpulungu,ZM,4/22/2025,1,30,24.5,0
Mpulungu,ZM,4/22/2025,1,45,24.6,0
Mpulungu,ZM,4/22/2025,2,0,24.3,0
Mpulungu,ZM,4/22/2025,2,15,24.1,0
Mpulungu,ZM,4/22/2025,2,30,24.1,0
Mpulungu,ZM,4/22/2025,2,45,24.5,0
Mpulungu,ZM,4/22/2025,3,0,24.6,0
Mpulungu,ZM,4/22/2025,3,15,24.1,0
Mpulungu,ZM,4/22/2025,3,30,23.6,0
Mpulungu,ZM,4/22/2025,3,45,23.5,0
Mpulungu,ZM,4/22/2025,4,0,23.3,0
Mpulungu,ZM,4/22/2025,4,15,23.1,0
Mpulungu,ZM,4/22/2025,4,30,23.7,0
Mpulungu,ZM,4/22/2025,4,45,23.6,0
Mpulungu,ZM,4/22/2025,5,0,23.7,0
Mpulungu,ZM,4/22/2025,5,15,23.9,0
Mpulungu,ZM,4/22/2025,5,30,23.6,0
Mpulungu,ZM,4/22/2025,5,45,23.7,0
Mpulungu,ZM,4/22/2025,6,0,23.5,0
Mpulungu,ZM,4/22/2025,6,15,23.8,0
Mpulungu,ZM,4/22/2025,6,30,24,0
Mpulungu,ZM,4/22/2025,6,45,24.1,0
Mpulungu,ZM,4/22/2025,7,0,24.3,0
Mpulungu,ZM,4/22/2025,7,15,24.3,0
Mpulungu,ZM,4/22/2025,7,30,24.3,0
Mpulungu,ZM,4/22/2025,7,45,24.7,0
Mpulungu,ZM,4/22/2025,8,0,24.8,0
Mpulungu,ZM,4/22/2025,8,15,25.1,0
Mpulungu,ZM,4/22/2025,8,30,25.6,0
Mpulungu,ZM,4/22/2025,8,45,27,0
Mpulungu,ZM,4/22/2025,9,0,27,0
Mpulungu,ZM,4/22/2025,9,15,25.8,0
Mpulungu,ZM,4/22/2025,9,30,25.4,0
Mpulungu,ZM,4/22/2025,9,45,25.4,0
Mpulungu,ZM,4/22/2025,10,0,26.2,0
Mpulungu,ZM,4/22/2025,10,15,26.8,0
Mpulungu,ZM,4/22/2025,10,30,27.8,0
Mpulungu,ZM,4/22/2025,10,45,28.8,0
Mpulungu,ZM,4/22/2025,11,0,29.1,0
Mpulungu,ZM,4/22/2025,11,15,29.5,0
Mpulungu,ZM,4/22/2025,11,30,29.2,0
Mpulungu,ZM,4/22/2025,11,45,29.6,0
Mpulungu,ZM,4/22/2025,12,0,29.5,0
Mpulungu,ZM,4/22/2025,12,15,29.5,0
Mpulungu,ZM,4/22/2025,12,30,29.6,0
Mpulungu,ZM,4/22/2025,12,45,29.6,0
Mpulungu,ZM,4/22/2025,13,0,29.6,0
Mpulungu,ZM,4/22/2025,13,15,29.9,0
Mpulungu,ZM,4/22/2025,13,30,30.2,0
Mpulungu,ZM,4/22/2025,13,45,30.1,0
Mpulungu,ZM,4/22/2025,14,0,30.1,0
Mpulungu,ZM,4/22/2025,14,15,30.1,0
Mpulungu,ZM,4/22/2025,14,30,30.2,0
Mpulungu,ZM,4/22/2025,14,45,29.8,0
Mpulungu,ZM,4/22/2025,15,0,29.4,0
Mpulungu,ZM,4/22/2025,15,15,29.3,0
Mpulungu,ZM,4/22/2025,15,30,28.9,0
Mpulungu,ZM,4/22/2025,15,45,28.8,0
Mpulungu,ZM,4/22/2025,16,0,28.5,0
Mpulungu,ZM,4/22/2025,16,15,27.7,0
Mpulungu,ZM,4/22/2025,16,30,27.2,0
Mpulungu,ZM,4/22/2025,16,45,27.1,0
Mpulungu,ZM,4/22/2025,17,0,26.4,0
Mpulungu,ZM,4/22/2025,17,15,26.3,0
Mpulungu,ZM,4/22/2025,17,30,26.1,0
Mpulungu,ZM,4/22/2025,17,45,25.5,0
Mpulungu,ZM,4/22/2025,18,0,25.1,0
Mpulungu,ZM,4/22/2025,18,15,24.6,0
Mpulungu,ZM,4/22/2025,18,30,24.6,0
Mpulungu,ZM,4/22/2025,18,45,24.2,0
Mpulungu,ZM,4/22/2025,19,0,23.6,0
Mpulungu,ZM,4/22/2025,19,15,23.5,0
Mpulungu,ZM,4/22/2025,19,30,23.9,0
Mpulungu,ZM,4/22/2025,19,45,24.6,0
Mpulungu,ZM,4/22/2025,20,0,24.4,0
Mpulungu,ZM,4/22/2025,20,15,25,0
Mpulungu,ZM,4/22/2025,20,30,25.8,0
Mpulungu,ZM,4/22/2025,20,45,25.6,0
Mpulungu,ZM,4/22/2025,21,0,25.3,0
Mpulungu,ZM,4/22/2025,21,15,25.1,0
Mpulungu,ZM,4/22/2025,21,30,25.1,0
Mpulungu,ZM,4/22/2025,21,45,25.6,0
Mpulungu,ZM,4/22/2025,22,0,25.6,0
Mpulungu,ZM,4/22/2025,22,15,25.6,0
Mpulungu,ZM,4/22/2025,22,30,25.2,0
Mpulungu,ZM,4/22/2025,22,45,24.9,0
Mpulungu,ZM,4/22/2025,23,0,25,0
Mpulungu,ZM,4/22/2025,23,15,24.8,0
Mpulungu,ZM,4/22/2025,23,30,24.8,0
Mpulungu,ZM,4/22/2025,23,45,24.9,0
